id,player_fifa_api_id,player_api_id,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,potential_rating_ratio,player_name
69210,203747,427438,2014-02-21 00:00:00,58.0,80.0,right,medium,medium,56.0,45.0,47.0,62.0,40.0,63.0,48.0,49.0,53.0,61.0,79.0,78.0,84.0,62.0,77.0,51.0,34.0,61.0,39.0,42.0,62.0,54.0,48.0,49.0,61.0,54.0,59.0,54.0,7.0,13.0,13.0,12.0,11.0,137.93103448275863,Hector Bellerin
69211,203747,427438,2014-01-17 00:00:00,58.0,80.0,right,medium,medium,56.0,45.0,47.0,62.0,40.0,63.0,48.0,49.0,53.0,61.0,79.0,78.0,84.0,62.0,77.0,51.0,34.0,61.0,39.0,42.0,62.0,54.0,48.0,49.0,61.0,54.0,59.0,54.0,7.0,13.0,13.0,12.0,11.0,137.93103448275863,Hector Bellerin
69212,203747,427438,2013-11-29 00:00:00,56.0,82.0,right,medium,medium,53.0,49.0,47.0,60.0,40.0,63.0,48.0,49.0,43.0,61.0,78.0,77.0,84.0,55.0,77.0,51.0,34.0,61.0,35.0,42.0,62.0,52.0,38.0,49.0,61.0,54.0,59.0,48.0,7.0,13.0,13.0,12.0,11.0,146.42857142857142,Hector Bellerin
69213,203747,427438,2013-10-18 00:00:00,56.0,82.0,right,medium,medium,53.0,49.0,47.0,60.0,40.0,63.0,48.0,49.0,43.0,61.0,78.0,77.0,84.0,55.0,77.0,51.0,34.0,61.0,35.0,42.0,62.0,52.0,38.0,49.0,61.0,54.0,59.0,48.0,7.0,13.0,13.0,12.0,11.0,146.42857142857142,Hector Bellerin
69214,203747,427438,2013-08-16 00:00:00,56.0,82.0,right,medium,medium,53.0,49.0,47.0,60.0,40.0,63.0,48.0,49.0,43.0,61.0,78.0,77.0,84.0,55.0,77.0,51.0,34.0,61.0,35.0,42.0,62.0,52.0,38.0,49.0,61.0,54.0,59.0,48.0,7.0,13.0,13.0,12.0,11.0,146.42857142857142,Hector Bellerin
69215,203747,427438,2013-07-12 00:00:00,56.0,82.0,right,medium,medium,53.0,49.0,47.0,60.0,40.0,63.0,48.0,49.0,43.0,61.0,78.0,77.0,84.0,55.0,77.0,51.0,34.0,61.0,35.0,42.0,62.0,52.0,38.0,49.0,61.0,54.0,59.0,48.0,7.0,13.0,13.0,12.0,11.0,146.42857142857142,Hector Bellerin
69216,203747,427438,2013-05-31 00:00:00,56.0,82.0,right,medium,medium,53.0,49.0,47.0,60.0,40.0,63.0,48.0,49.0,43.0,61.0,78.0,77.0,84.0,55.0,77.0,51.0,34.0,61.0,35.0,42.0,62.0,52.0,38.0,49.0,61.0,54.0,59.0,48.0,7.0,13.0,13.0,12.0,11.0,146.42857142857142,Hector Bellerin
69217,203747,427438,2013-05-17 00:00:00,56.0,82.0,right,medium,medium,53.0,49.0,47.0,60.0,40.0,63.0,48.0,49.0,43.0,61.0,78.0,77.0,84.0,55.0,77.0,51.0,34.0,61.0,35.0,42.0,62.0,52.0,38.0,49.0,61.0,54.0,59.0,48.0,7.0,13.0,13.0,12.0,11.0,146.42857142857142,Hector Bellerin
69218,203747,427438,2013-03-28 00:00:00,56.0,82.0,right,medium,medium,53.0,49.0,47.0,60.0,40.0,63.0,48.0,49.0,43.0,61.0,78.0,77.0,84.0,55.0,77.0,51.0,34.0,61.0,35.0,42.0,62.0,52.0,38.0,49.0,61.0,54.0,59.0,48.0,7.0,13.0,13.0,12.0,11.0,146.42857142857142,Hector Bellerin
69219,203747,427438,2013-03-15 00:00:00,56.0,82.0,right,medium,medium,53.0,49.0,47.0,60.0,40.0,63.0,48.0,49.0,43.0,61.0,78.0,77.0,84.0,55.0,77.0,51.0,34.0,61.0,35.0,42.0,62.0,52.0,38.0,49.0,61.0,54.0,59.0,48.0,7.0,13.0,13.0,12.0,11.0,146.42857142857142,Hector Bellerin
69220,203747,427438,2013-02-22 00:00:00,56.0,82.0,right,medium,medium,53.0,49.0,47.0,60.0,40.0,63.0,48.0,49.0,43.0,61.0,78.0,77.0,84.0,55.0,77.0,51.0,34.0,61.0,35.0,42.0,62.0,52.0,38.0,49.0,61.0,54.0,59.0,48.0,7.0,13.0,13.0,12.0,11.0,146.42857142857142,Hector Bellerin
69221,203747,427438,2007-02-22 00:00:00,56.0,82.0,right,medium,medium,53.0,49.0,47.0,60.0,40.0,63.0,48.0,49.0,43.0,61.0,78.0,77.0,84.0,55.0,77.0,51.0,34.0,61.0,35.0,42.0,62.0,52.0,38.0,49.0,61.0,54.0,59.0,48.0,7.0,13.0,13.0,12.0,11.0,146.42857142857142,Hector Bellerin
73638,231633,696443,2016-04-21 00:00:00,71.0,83.0,right,medium,high,32.0,25.0,73.0,63.0,28.0,35.0,28.0,34.0,57.0,60.0,68.0,63.0,49.0,59.0,49.0,39.0,85.0,74.0,86.0,21.0,73.0,66.0,35.0,40.0,44.0,70.0,70.0,74.0,10.0,7.0,6.0,14.0,9.0,116.90140845070422,Issa Diop
73639,231633,696443,2016-03-10 00:00:00,71.0,86.0,right,medium,high,32.0,25.0,73.0,63.0,28.0,35.0,28.0,34.0,57.0,60.0,68.0,63.0,49.0,59.0,49.0,39.0,85.0,74.0,86.0,21.0,73.0,66.0,35.0,40.0,44.0,70.0,70.0,74.0,10.0,7.0,6.0,14.0,9.0,121.12676056338027,Issa Diop
73640,231633,696443,2016-01-28 00:00:00,69.0,84.0,right,medium,high,32.0,25.0,73.0,63.0,28.0,35.0,28.0,34.0,57.0,61.0,67.0,63.0,49.0,56.0,44.0,39.0,85.0,70.0,86.0,21.0,66.0,59.0,30.0,40.0,44.0,72.0,69.0,71.0,10.0,7.0,6.0,14.0,9.0,121.73913043478262,Issa Diop
73641,231633,696443,2016-01-21 00:00:00,69.0,84.0,right,medium,high,32.0,25.0,73.0,63.0,28.0,35.0,28.0,34.0,57.0,61.0,64.0,62.0,49.0,56.0,37.0,39.0,84.0,55.0,86.0,21.0,66.0,59.0,30.0,40.0,44.0,71.0,68.0,69.0,10.0,7.0,6.0,14.0,9.0,121.73913043478262,Issa Diop
73642,231633,696443,2015-12-24 00:00:00,66.0,76.0,right,medium,high,32.0,25.0,73.0,55.0,28.0,30.0,28.0,34.0,55.0,61.0,61.0,59.0,49.0,46.0,37.0,39.0,84.0,55.0,86.0,21.0,63.0,53.0,30.0,40.0,44.0,70.0,66.0,68.0,10.0,7.0,6.0,14.0,9.0,115.15151515151516,Issa Diop
73643,231633,696443,2015-12-03 00:00:00,60.0,74.0,right,medium,high,32.0,20.0,71.0,32.0,28.0,30.0,28.0,34.0,28.0,37.0,61.0,60.0,49.0,46.0,37.0,39.0,71.0,55.0,86.0,21.0,51.0,53.0,25.0,32.0,44.0,51.0,66.0,68.0,10.0,7.0,6.0,14.0,9.0,123.33333333333334,Issa Diop
73644,231633,696443,2015-11-26 00:00:00,58.0,72.0,right,medium,medium,32.0,20.0,58.0,32.0,28.0,30.0,28.0,34.0,28.0,37.0,61.0,60.0,49.0,46.0,37.0,39.0,66.0,55.0,86.0,21.0,47.0,53.0,25.0,32.0,44.0,51.0,66.0,68.0,10.0,7.0,6.0,14.0,9.0,124.13793103448276,Issa Diop
73645,231633,696443,2007-02-22 00:00:00,58.0,72.0,right,medium,medium,32.0,20.0,58.0,32.0,28.0,30.0,28.0,34.0,28.0,37.0,61.0,60.0,49.0,46.0,37.0,39.0,66.0,55.0,86.0,21.0,47.0,53.0,25.0,32.0,44.0,51.0,66.0,68.0,10.0,7.0,6.0,14.0,9.0,124.13793103448276,Issa Diop
77832,220182,566732,2016-03-10 00:00:00,73.0,84.0,right,medium,medium,60.0,42.0,69.0,69.0,35.0,63.0,35.0,29.0,53.0,69.0,79.0,78.0,62.0,61.0,59.0,51.0,76.0,69.0,79.0,36.0,63.0,73.0,36.0,46.0,37.0,74.0,77.0,74.0,7.0,10.0,15.0,15.0,15.0,115.06849315068493,Jason Denayer
77833,220182,566732,2016-02-25 00:00:00,73.0,84.0,right,medium,medium,60.0,42.0,69.0,69.0,35.0,63.0,35.0,29.0,53.0,69.0,81.0,81.0,62.0,61.0,59.0,51.0,76.0,69.0,79.0,36.0,63.0,73.0,36.0,46.0,37.0,74.0,77.0,74.0,7.0,10.0,15.0,15.0,15.0,115.06849315068493,Jason Denayer
77834,220182,566732,2016-01-21 00:00:00,73.0,84.0,right,medium,medium,49.0,42.0,69.0,69.0,35.0,63.0,35.0,29.0,53.0,69.0,78.0,79.0,62.0,61.0,59.0,51.0,76.0,69.0,79.0,36.0,63.0,73.0,36.0,46.0,37.0,74.0,77.0,74.0,7.0,10.0,15.0,15.0,15.0,115.06849315068493,Jason Denayer
77835,220182,566732,2015-12-03 00:00:00,73.0,84.0,right,medium,medium,49.0,42.0,69.0,69.0,35.0,63.0,35.0,29.0,53.0,69.0,78.0,79.0,62.0,61.0,59.0,51.0,73.0,69.0,79.0,36.0,63.0,73.0,36.0,46.0,37.0,74.0,77.0,74.0,7.0,10.0,15.0,15.0,15.0,115.06849315068493,Jason Denayer
77836,220182,566732,2015-10-23 00:00:00,71.0,84.0,right,medium,medium,32.0,42.0,69.0,67.0,35.0,62.0,35.0,29.0,53.0,66.0,77.0,75.0,62.0,61.0,59.0,51.0,73.0,69.0,77.0,36.0,63.0,68.0,36.0,46.0,37.0,71.0,76.0,71.0,7.0,10.0,15.0,15.0,15.0,118.30985915492957,Jason Denayer
77837,220182,566732,2015-09-25 00:00:00,71.0,84.0,right,medium,medium,32.0,42.0,69.0,67.0,35.0,62.0,35.0,29.0,53.0,66.0,75.0,74.0,62.0,61.0,59.0,51.0,73.0,69.0,77.0,36.0,63.0,68.0,36.0,46.0,37.0,71.0,76.0,71.0,7.0,10.0,15.0,15.0,15.0,118.30985915492957,Jason Denayer
77838,220182,566732,2015-09-21 00:00:00,71.0,84.0,right,medium,medium,32.0,42.0,69.0,67.0,35.0,62.0,35.0,29.0,53.0,66.0,75.0,74.0,62.0,59.0,59.0,51.0,73.0,69.0,81.0,36.0,63.0,68.0,36.0,46.0,37.0,71.0,75.0,71.0,7.0,10.0,15.0,15.0,15.0,118.30985915492957,Jason Denayer
77839,220182,566732,2015-07-03 00:00:00,69.0,80.0,right,medium,medium,31.0,41.0,68.0,66.0,34.0,63.0,34.0,28.0,52.0,65.0,75.0,76.0,62.0,58.0,59.0,50.0,73.0,69.0,81.0,35.0,62.0,67.0,35.0,45.0,36.0,68.0,72.0,68.0,6.0,9.0,14.0,14.0,14.0,115.94202898550725,Jason Denayer
77840,220182,566732,2015-06-12 00:00:00,69.0,80.0,right,medium,medium,31.0,41.0,68.0,66.0,34.0,63.0,34.0,28.0,52.0,65.0,75.0,76.0,62.0,58.0,59.0,50.0,73.0,69.0,81.0,35.0,62.0,67.0,35.0,45.0,36.0,68.0,72.0,68.0,6.0,9.0,14.0,14.0,14.0,115.94202898550725,Jason Denayer
77841,220182,566732,2015-05-22 00:00:00,69.0,80.0,right,medium,medium,31.0,41.0,68.0,66.0,34.0,63.0,34.0,28.0,52.0,65.0,75.0,76.0,62.0,58.0,59.0,50.0,73.0,69.0,81.0,35.0,62.0,67.0,35.0,45.0,36.0,68.0,72.0,68.0,6.0,9.0,14.0,14.0,14.0,115.94202898550725,Jason Denayer
77842,220182,566732,2015-05-08 00:00:00,69.0,80.0,right,medium,medium,31.0,41.0,68.0,66.0,34.0,63.0,34.0,28.0,52.0,65.0,75.0,76.0,62.0,58.0,59.0,50.0,73.0,69.0,81.0,35.0,62.0,67.0,35.0,45.0,36.0,68.0,72.0,68.0,6.0,9.0,14.0,14.0,14.0,115.94202898550725,Jason Denayer
77843,220182,566732,2015-05-01 00:00:00,68.0,79.0,right,medium,medium,31.0,41.0,68.0,66.0,34.0,63.0,34.0,28.0,52.0,65.0,75.0,76.0,62.0,55.0,59.0,50.0,73.0,69.0,81.0,35.0,62.0,66.0,35.0,45.0,36.0,67.0,72.0,67.0,6.0,9.0,14.0,14.0,14.0,116.1764705882353,Jason Denayer
77844,220182,566732,2015-02-27 00:00:00,68.0,79.0,right,medium,medium,31.0,41.0,68.0,66.0,34.0,62.0,34.0,28.0,52.0,64.0,75.0,76.0,62.0,55.0,59.0,50.0,73.0,67.0,81.0,35.0,62.0,66.0,35.0,45.0,36.0,67.0,72.0,67.0,6.0,9.0,14.0,14.0,14.0,116.1764705882353,Jason Denayer
77845,220182,566732,2015-01-16 00:00:00,66.0,77.0,right,medium,medium,31.0,41.0,68.0,66.0,34.0,62.0,34.0,28.0,52.0,64.0,75.0,76.0,62.0,55.0,59.0,50.0,68.0,67.0,81.0,35.0,62.0,63.0,35.0,45.0,36.0,64.0,68.0,64.0,6.0,9.0,14.0,14.0,14.0,116.66666666666667,Jason Denayer
77846,220182,566732,2015-01-02 00:00:00,66.0,77.0,right,medium,medium,31.0,41.0,68.0,66.0,34.0,62.0,34.0,28.0,52.0,64.0,75.0,76.0,62.0,55.0,59.0,50.0,68.0,67.0,81.0,35.0,62.0,63.0,35.0,45.0,36.0,64.0,68.0,64.0,6.0,9.0,14.0,14.0,14.0,116.66666666666667,Jason Denayer
77847,220182,566732,2014-12-05 00:00:00,66.0,77.0,right,medium,medium,31.0,41.0,68.0,66.0,34.0,62.0,34.0,28.0,52.0,64.0,75.0,76.0,62.0,55.0,59.0,50.0,68.0,67.0,81.0,35.0,62.0,63.0,35.0,45.0,36.0,64.0,68.0,64.0,6.0,9.0,14.0,14.0,14.0,116.66666666666667,Jason Denayer
77848,220182,566732,2014-11-14 00:00:00,65.0,77.0,right,medium,medium,31.0,41.0,65.0,66.0,34.0,62.0,34.0,28.0,55.0,64.0,75.0,76.0,62.0,55.0,59.0,50.0,68.0,67.0,81.0,35.0,63.0,60.0,35.0,45.0,36.0,64.0,66.0,63.0,6.0,9.0,14.0,14.0,14.0,118.46153846153847,Jason Denayer
77849,220182,566732,2014-10-10 00:00:00,64.0,77.0,right,medium,medium,31.0,41.0,65.0,66.0,34.0,62.0,34.0,28.0,55.0,64.0,75.0,76.0,62.0,55.0,59.0,50.0,68.0,67.0,81.0,35.0,63.0,60.0,35.0,45.0,36.0,61.0,64.0,62.0,6.0,9.0,14.0,14.0,14.0,120.3125,Jason Denayer
77850,220182,566732,2014-09-18 00:00:00,64.0,77.0,right,medium,medium,31.0,41.0,65.0,66.0,34.0,62.0,34.0,28.0,55.0,64.0,75.0,76.0,62.0,55.0,59.0,50.0,68.0,67.0,81.0,35.0,63.0,60.0,35.0,45.0,36.0,61.0,64.0,62.0,6.0,9.0,14.0,14.0,14.0,120.3125,Jason Denayer
77851,220182,566732,2007-02-22 00:00:00,64.0,77.0,right,medium,medium,31.0,41.0,65.0,66.0,34.0,62.0,34.0,28.0,55.0,64.0,75.0,76.0,62.0,55.0,59.0,50.0,68.0,67.0,81.0,35.0,63.0,60.0,35.0,45.0,36.0,61.0,64.0,62.0,6.0,9.0,14.0,14.0,14.0,120.3125,Jason Denayer
81765,205995,240205,2016-05-05 00:00:00,78.0,86.0,left,high,medium,85.0,54.0,67.0,78.0,53.0,78.0,75.0,65.0,68.0,81.0,81.0,84.0,78.0,78.0,86.0,78.0,90.0,82.0,75.0,68.0,76.0,75.0,73.0,78.0,46.0,76.0,76.0,76.0,9.0,14.0,16.0,7.0,10.0,110.25641025641026,Jetro Willems
81766,205995,240205,2015-09-21 00:00:00,78.0,86.0,left,high,medium,85.0,54.0,67.0,78.0,53.0,78.0,75.0,47.0,68.0,81.0,81.0,84.0,78.0,78.0,86.0,78.0,90.0,82.0,75.0,65.0,76.0,75.0,73.0,78.0,46.0,76.0,76.0,76.0,9.0,14.0,16.0,7.0,10.0,110.25641025641026,Jetro Willems
81767,205995,240205,2015-05-01 00:00:00,76.0,84.0,left,high,medium,84.0,53.0,66.0,77.0,52.0,77.0,74.0,46.0,73.0,80.0,82.0,85.0,78.0,77.0,86.0,77.0,90.0,82.0,75.0,64.0,78.0,72.0,72.0,75.0,45.0,71.0,74.0,72.0,8.0,13.0,15.0,6.0,9.0,110.5263157894737,Jetro Willems
81768,205995,240205,2015-04-24 00:00:00,75.0,84.0,left,high,medium,84.0,53.0,66.0,77.0,52.0,78.0,74.0,46.0,73.0,79.0,82.0,85.0,78.0,77.0,86.0,77.0,90.0,79.0,75.0,64.0,78.0,71.0,72.0,75.0,45.0,70.0,73.0,71.0,8.0,13.0,15.0,6.0,9.0,112.00000000000001,Jetro Willems
81769,205995,240205,2015-03-06 00:00:00,75.0,84.0,left,high,medium,84.0,53.0,66.0,77.0,52.0,78.0,72.0,46.0,73.0,79.0,82.0,85.0,78.0,77.0,86.0,77.0,90.0,79.0,75.0,64.0,78.0,71.0,72.0,75.0,45.0,70.0,73.0,71.0,8.0,13.0,15.0,6.0,9.0,112.00000000000001,Jetro Willems
81770,205995,240205,2015-01-30 00:00:00,75.0,84.0,left,high,medium,84.0,53.0,66.0,77.0,52.0,78.0,72.0,46.0,73.0,79.0,82.0,85.0,78.0,77.0,86.0,77.0,90.0,79.0,75.0,64.0,73.0,72.0,73.0,75.0,45.0,70.0,74.0,71.0,8.0,13.0,15.0,6.0,9.0,112.00000000000001,Jetro Willems
81771,205995,240205,2014-12-19 00:00:00,75.0,84.0,left,high,medium,77.0,53.0,66.0,77.0,52.0,78.0,72.0,46.0,73.0,79.0,82.0,85.0,78.0,77.0,86.0,77.0,90.0,79.0,75.0,64.0,73.0,71.0,73.0,75.0,45.0,72.0,75.0,72.0,8.0,13.0,15.0,6.0,9.0,112.00000000000001,Jetro Willems
81772,205995,240205,2014-11-07 00:00:00,74.0,82.0,left,high,medium,69.0,53.0,64.0,70.0,43.0,78.0,61.0,46.0,59.0,76.0,81.0,84.0,78.0,74.0,86.0,77.0,90.0,79.0,76.0,64.0,75.0,75.0,67.0,69.0,45.0,71.0,76.0,72.0,8.0,13.0,15.0,6.0,9.0,110.8108108108108,Jetro Willems
81773,205995,240205,2014-09-18 00:00:00,72.0,81.0,left,high,medium,69.0,48.0,64.0,70.0,43.0,76.0,55.0,41.0,59.0,74.0,78.0,81.0,75.0,74.0,85.0,77.0,90.0,75.0,73.0,60.0,75.0,69.0,64.0,69.0,45.0,70.0,75.0,71.0,8.0,13.0,15.0,6.0,9.0,112.5,Jetro Willems
81774,205995,240205,2014-05-09 00:00:00,72.0,81.0,left,high,medium,69.0,48.0,64.0,73.0,43.0,76.0,55.0,41.0,71.0,74.0,78.0,83.0,77.0,74.0,83.0,77.0,90.0,77.0,73.0,60.0,75.0,69.0,64.0,63.0,45.0,70.0,75.0,71.0,8.0,13.0,15.0,6.0,9.0,112.5,Jetro Willems
81775,205995,240205,2014-02-21 00:00:00,72.0,81.0,left,high,medium,70.0,48.0,64.0,73.0,43.0,76.0,55.0,41.0,71.0,74.0,78.0,83.0,77.0,74.0,83.0,77.0,90.0,77.0,73.0,60.0,75.0,69.0,64.0,63.0,45.0,70.0,75.0,71.0,8.0,13.0,15.0,6.0,9.0,112.5,Jetro Willems
81776,205995,240205,2014-01-17 00:00:00,72.0,81.0,left,high,medium,70.0,48.0,64.0,73.0,43.0,76.0,55.0,41.0,71.0,74.0,78.0,83.0,77.0,74.0,83.0,77.0,90.0,77.0,73.0,55.0,75.0,69.0,64.0,63.0,45.0,70.0,75.0,71.0,8.0,13.0,15.0,6.0,9.0,112.5,Jetro Willems
81777,205995,240205,2013-11-08 00:00:00,72.0,83.0,left,high,medium,70.0,48.0,64.0,73.0,43.0,76.0,55.0,41.0,71.0,74.0,78.0,83.0,77.0,74.0,83.0,77.0,90.0,77.0,73.0,55.0,75.0,69.0,64.0,63.0,45.0,70.0,75.0,71.0,8.0,13.0,15.0,6.0,9.0,115.27777777777777,Jetro Willems
81778,205995,240205,2013-10-25 00:00:00,73.0,83.0,left,high,medium,70.0,48.0,64.0,74.0,43.0,76.0,55.0,41.0,72.0,75.0,78.0,83.0,77.0,74.0,83.0,77.0,90.0,77.0,73.0,55.0,75.0,69.0,64.0,63.0,45.0,71.0,75.0,71.0,8.0,13.0,15.0,6.0,9.0,113.69863013698631,Jetro Willems
81779,205995,240205,2013-09-20 00:00:00,73.0,83.0,left,high,medium,70.0,48.0,64.0,74.0,43.0,76.0,55.0,41.0,72.0,75.0,77.0,82.0,77.0,74.0,83.0,77.0,90.0,77.0,71.0,55.0,75.0,69.0,64.0,63.0,45.0,71.0,75.0,71.0,8.0,13.0,15.0,6.0,9.0,113.69863013698631,Jetro Willems
81780,205995,240205,2013-05-24 00:00:00,71.0,82.0,left,high,medium,70.0,41.0,62.0,72.0,43.0,72.0,55.0,41.0,72.0,74.0,77.0,84.0,77.0,72.0,83.0,74.0,90.0,71.0,71.0,58.0,75.0,65.0,58.0,60.0,52.0,67.0,74.0,71.0,8.0,13.0,15.0,6.0,9.0,115.49295774647888,Jetro Willems
81781,205995,240205,2013-04-12 00:00:00,72.0,85.0,left,high,medium,71.0,41.0,62.0,73.0,43.0,72.0,55.0,41.0,73.0,74.0,77.0,84.0,77.0,73.0,83.0,74.0,90.0,71.0,71.0,58.0,75.0,67.0,58.0,60.0,52.0,72.0,74.0,71.0,8.0,13.0,15.0,6.0,9.0,118.05555555555556,Jetro Willems
81782,205995,240205,2013-02-15 00:00:00,72.0,85.0,left,high,medium,71.0,41.0,62.0,73.0,43.0,72.0,55.0,41.0,73.0,74.0,77.0,84.0,77.0,73.0,83.0,74.0,90.0,71.0,71.0,58.0,75.0,67.0,58.0,60.0,52.0,72.0,74.0,71.0,8.0,13.0,15.0,6.0,9.0,118.05555555555556,Jetro Willems
81783,205995,240205,2012-08-31 00:00:00,71.0,85.0,left,high,medium,70.0,41.0,62.0,72.0,43.0,72.0,55.0,41.0,73.0,74.0,77.0,82.0,77.0,70.0,81.0,68.0,84.0,70.0,71.0,61.0,75.0,66.0,58.0,50.0,52.0,72.0,74.0,70.0,8.0,13.0,15.0,6.0,9.0,119.71830985915493,Jetro Willems
81784,205995,240205,2012-02-22 00:00:00,64.0,84.0,left,medium,medium,62.0,41.0,58.0,60.0,43.0,64.0,55.0,41.0,49.0,66.0,82.0,84.0,76.0,63.0,77.0,63.0,84.0,57.0,58.0,61.0,67.0,60.0,40.0,50.0,42.0,66.0,68.0,67.0,8.0,13.0,15.0,6.0,9.0,131.25,Jetro Willems
81785,205995,240205,2011-08-30 00:00:00,61.0,81.0,left,high,medium,52.0,51.0,52.0,53.0,53.0,62.0,55.0,51.0,49.0,58.0,80.0,84.0,75.0,55.0,77.0,63.0,70.0,60.0,65.0,64.0,63.0,61.0,49.0,50.0,42.0,63.0,64.0,64.0,8.0,13.0,15.0,6.0,9.0,132.78688524590163,Jetro Willems
81786,205995,240205,2007-02-22 00:00:00,61.0,81.0,left,high,medium,52.0,51.0,52.0,53.0,53.0,62.0,55.0,51.0,49.0,58.0,80.0,84.0,75.0,55.0,77.0,63.0,70.0,60.0,65.0,64.0,63.0,61.0,49.0,50.0,42.0,63.0,64.0,64.0,8.0,13.0,15.0,6.0,9.0,132.78688524590163,Jetro Willems
84768,203574,263653,2016-01-21 00:00:00,77.0,87.0,right,high,medium,62.0,29.0,74.0,79.0,27.0,66.0,26.0,29.0,68.0,76.0,74.0,74.0,63.0,76.0,57.0,46.0,72.0,76.0,78.0,41.0,70.0,75.0,48.0,59.0,37.0,79.0,80.0,81.0,7.0,15.0,11.0,10.0,8.0,112.98701298701299,John Stones
84769,203574,263653,2015-11-19 00:00:00,77.0,87.0,right,high,medium,62.0,29.0,74.0,79.0,27.0,66.0,26.0,29.0,68.0,76.0,74.0,74.0,63.0,76.0,57.0,46.0,72.0,76.0,78.0,41.0,70.0,75.0,48.0,59.0,37.0,79.0,80.0,81.0,7.0,15.0,11.0,10.0,8.0,112.98701298701299,John Stones
84770,203574,263653,2015-09-25 00:00:00,77.0,87.0,right,high,medium,62.0,29.0,74.0,79.0,27.0,66.0,26.0,29.0,67.0,75.0,73.0,73.0,63.0,76.0,54.0,46.0,72.0,76.0,77.0,41.0,70.0,75.0,48.0,59.0,37.0,79.0,80.0,81.0,7.0,15.0,11.0,10.0,8.0,112.98701298701299,John Stones
84771,203574,263653,2015-09-21 00:00:00,77.0,87.0,right,high,medium,62.0,29.0,74.0,78.0,27.0,66.0,26.0,29.0,64.0,75.0,72.0,72.0,63.0,76.0,54.0,46.0,72.0,76.0,77.0,41.0,70.0,75.0,48.0,59.0,37.0,79.0,80.0,81.0,7.0,15.0,11.0,10.0,8.0,112.98701298701299,John Stones
84772,203574,263653,2015-03-06 00:00:00,75.0,82.0,right,high,medium,61.0,28.0,73.0,76.0,26.0,65.0,25.0,28.0,63.0,74.0,72.0,73.0,69.0,75.0,69.0,45.0,69.0,76.0,74.0,40.0,69.0,74.0,47.0,58.0,36.0,75.0,77.0,77.0,6.0,14.0,10.0,9.0,7.0,109.33333333333333,John Stones
84773,203574,263653,2015-01-30 00:00:00,75.0,84.0,right,high,medium,61.0,28.0,73.0,76.0,26.0,65.0,25.0,28.0,63.0,74.0,72.0,73.0,69.0,75.0,69.0,45.0,69.0,76.0,74.0,40.0,69.0,74.0,47.0,58.0,36.0,75.0,77.0,77.0,6.0,14.0,10.0,9.0,7.0,112.00000000000001,John Stones
84774,203574,263653,2015-01-23 00:00:00,74.0,83.0,right,high,medium,61.0,30.0,73.0,75.0,28.0,65.0,25.0,28.0,63.0,74.0,72.0,73.0,69.0,73.0,69.0,47.0,69.0,76.0,73.0,42.0,69.0,72.0,47.0,58.0,36.0,75.0,77.0,77.0,6.0,14.0,10.0,9.0,7.0,112.16216216216218,John Stones
84775,203574,263653,2014-11-14 00:00:00,74.0,83.0,right,high,medium,61.0,30.0,73.0,73.0,28.0,61.0,25.0,28.0,60.0,74.0,72.0,73.0,69.0,68.0,69.0,47.0,69.0,76.0,73.0,42.0,69.0,72.0,47.0,58.0,36.0,75.0,77.0,77.0,6.0,14.0,10.0,9.0,7.0,112.16216216216218,John Stones
84776,203574,263653,2014-09-18 00:00:00,73.0,83.0,right,high,medium,59.0,30.0,72.0,72.0,28.0,59.0,25.0,28.0,60.0,72.0,70.0,73.0,68.0,68.0,69.0,47.0,69.0,76.0,73.0,42.0,69.0,72.0,47.0,58.0,36.0,75.0,77.0,76.0,6.0,14.0,10.0,9.0,7.0,113.69863013698631,John Stones
84777,203574,263653,2014-05-02 00:00:00,69.0,79.0,right,high,medium,59.0,30.0,70.0,68.0,28.0,51.0,25.0,28.0,58.0,68.0,68.0,66.0,68.0,63.0,72.0,47.0,65.0,76.0,68.0,42.0,64.0,67.0,47.0,58.0,33.0,71.0,73.0,71.0,6.0,14.0,10.0,9.0,7.0,114.4927536231884,John Stones
84778,203574,263653,2014-04-25 00:00:00,68.0,79.0,right,high,medium,59.0,30.0,68.0,65.0,28.0,48.0,25.0,28.0,56.0,67.0,68.0,66.0,68.0,63.0,72.0,47.0,65.0,76.0,68.0,42.0,64.0,67.0,47.0,57.0,33.0,71.0,71.0,69.0,6.0,14.0,10.0,9.0,7.0,116.1764705882353,John Stones
84779,203574,263653,2014-04-04 00:00:00,68.0,79.0,right,medium,medium,59.0,30.0,68.0,65.0,28.0,48.0,25.0,28.0,56.0,67.0,68.0,66.0,68.0,63.0,72.0,47.0,65.0,76.0,68.0,42.0,64.0,67.0,47.0,57.0,33.0,71.0,71.0,69.0,6.0,14.0,10.0,9.0,7.0,116.1764705882353,John Stones
