id,player_fifa_api_id,player_api_id,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,potential_rating_ratio,player_name
140357,195864,248453,2015-01-23 00:00:00,84.0,91.0,right,high,medium,73.0,70.0,84.0,85.0,78.0,88.0,78.0,65.0,80.0,90.0,75.0,77.0,79.0,78.0,60.0,89.0,87.0,87.0,90.0,88.0,81.0,69.0,79.0,85.0,67.0,62.0,78.0,81.0,5.0,6.0,2.0,4.0,3.0,108.33333333333333,Paul Pogba
140358,195864,248453,2015-01-09 00:00:00,83.0,90.0,right,high,medium,73.0,70.0,84.0,85.0,78.0,88.0,78.0,65.0,80.0,88.0,75.0,77.0,79.0,78.0,60.0,89.0,87.0,87.0,90.0,88.0,81.0,69.0,79.0,85.0,67.0,62.0,78.0,81.0,5.0,6.0,2.0,4.0,3.0,108.43373493975903,Paul Pogba
140359,195864,248453,2014-12-05 00:00:00,83.0,90.0,right,high,medium,73.0,70.0,84.0,85.0,78.0,86.0,78.0,65.0,80.0,88.0,75.0,77.0,79.0,78.0,60.0,89.0,87.0,87.0,90.0,88.0,81.0,69.0,79.0,85.0,67.0,62.0,78.0,81.0,5.0,6.0,2.0,4.0,3.0,108.43373493975903,Paul Pogba
140360,195864,248453,2014-11-28 00:00:00,83.0,90.0,right,high,medium,73.0,70.0,84.0,82.0,78.0,86.0,78.0,65.0,82.0,88.0,75.0,77.0,79.0,78.0,60.0,89.0,87.0,87.0,90.0,88.0,81.0,69.0,79.0,83.0,67.0,62.0,78.0,81.0,5.0,6.0,2.0,4.0,3.0,108.43373493975903,Paul Pogba
140361,195864,248453,2014-10-31 00:00:00,83.0,90.0,right,high,medium,73.0,70.0,84.0,82.0,78.0,84.0,78.0,65.0,82.0,88.0,75.0,77.0,79.0,78.0,60.0,89.0,87.0,87.0,90.0,88.0,81.0,69.0,79.0,83.0,67.0,62.0,78.0,81.0,5.0,6.0,2.0,4.0,3.0,108.43373493975903,Paul Pogba
140362,195864,248453,2014-10-17 00:00:00,83.0,90.0,right,high,medium,73.0,70.0,84.0,82.0,78.0,84.0,78.0,65.0,82.0,88.0,75.0,77.0,79.0,78.0,60.0,89.0,87.0,87.0,90.0,88.0,85.0,69.0,77.0,83.0,67.0,62.0,78.0,81.0,5.0,6.0,2.0,4.0,3.0,108.43373493975903,Paul Pogba
140363,195864,248453,2014-09-18 00:00:00,83.0,89.0,right,high,medium,73.0,70.0,81.0,82.0,78.0,84.0,78.0,65.0,82.0,88.0,75.0,77.0,79.0,78.0,60.0,89.0,87.0,87.0,90.0,88.0,85.0,69.0,77.0,83.0,67.0,63.0,79.0,83.0,5.0,6.0,2.0,4.0,3.0,107.2289156626506,Paul Pogba
140364,195864,248453,2014-05-09 00:00:00,81.0,90.0,right,high,medium,74.0,71.0,81.0,83.0,79.0,85.0,79.0,69.0,83.0,87.0,75.0,77.0,79.0,79.0,60.0,88.0,81.0,84.0,87.0,86.0,84.0,66.0,78.0,81.0,68.0,63.0,81.0,85.0,6.0,7.0,3.0,5.0,4.0,111.11111111111111,Paul Pogba
140365,195864,248453,2014-05-02 00:00:00,81.0,90.0,right,medium,medium,74.0,71.0,81.0,83.0,79.0,85.0,79.0,69.0,83.0,87.0,75.0,77.0,79.0,79.0,60.0,88.0,81.0,84.0,87.0,86.0,84.0,66.0,78.0,81.0,68.0,63.0,81.0,85.0,6.0,7.0,3.0,5.0,4.0,111.11111111111111,Paul Pogba
140366,195864,248453,2014-04-25 00:00:00,81.0,90.0,right,medium,medium,74.0,71.0,81.0,83.0,79.0,85.0,79.0,69.0,83.0,87.0,75.0,77.0,79.0,79.0,60.0,88.0,81.0,84.0,87.0,86.0,83.0,68.0,77.0,80.0,68.0,67.0,83.0,85.0,6.0,7.0,3.0,5.0,4.0,111.11111111111111,Paul Pogba
140367,195864,248453,2014-04-18 00:00:00,81.0,89.0,right,medium,medium,74.0,71.0,81.0,83.0,75.0,85.0,79.0,74.0,83.0,87.0,75.0,77.0,79.0,79.0,65.0,86.0,81.0,84.0,87.0,86.0,83.0,68.0,77.0,80.0,68.0,67.0,83.0,85.0,6.0,7.0,14.0,15.0,8.0,109.87654320987654,Paul Pogba
140368,195864,248453,2014-04-11 00:00:00,81.0,89.0,right,medium,medium,74.0,71.0,81.0,83.0,75.0,85.0,79.0,74.0,83.0,87.0,75.0,77.0,79.0,79.0,65.0,86.0,81.0,84.0,87.0,86.0,83.0,68.0,77.0,80.0,68.0,67.0,83.0,85.0,6.0,7.0,14.0,15.0,8.0,109.87654320987654,Paul Pogba
140369,195864,248453,2014-04-04 00:00:00,81.0,89.0,right,medium,medium,78.0,71.0,82.0,84.0,75.0,85.0,79.0,74.0,82.0,87.0,75.0,77.0,79.0,79.0,65.0,86.0,83.0,83.0,87.0,86.0,83.0,68.0,77.0,80.0,68.0,65.0,83.0,85.0,6.0,7.0,14.0,15.0,8.0,109.87654320987654,Paul Pogba
140370,195864,248453,2014-03-14 00:00:00,81.0,89.0,right,medium,medium,76.0,70.0,82.0,84.0,76.0,85.0,78.0,74.0,82.0,87.0,73.0,78.0,77.0,79.0,65.0,86.0,79.0,79.0,87.0,86.0,82.0,68.0,78.0,79.0,68.0,65.0,79.0,83.0,6.0,7.0,14.0,15.0,8.0,109.87654320987654,Paul Pogba
140371,195864,248453,2014-01-31 00:00:00,81.0,89.0,right,medium,medium,76.0,70.0,82.0,84.0,76.0,85.0,78.0,74.0,82.0,87.0,71.0,77.0,77.0,79.0,65.0,86.0,79.0,79.0,87.0,86.0,82.0,68.0,78.0,79.0,68.0,65.0,79.0,83.0,6.0,7.0,14.0,15.0,8.0,109.87654320987654,Paul Pogba
140372,195864,248453,2014-01-24 00:00:00,81.0,89.0,right,medium,medium,76.0,70.0,82.0,84.0,76.0,85.0,78.0,74.0,82.0,87.0,71.0,77.0,77.0,79.0,65.0,86.0,79.0,79.0,87.0,86.0,82.0,68.0,78.0,79.0,68.0,65.0,79.0,83.0,6.0,7.0,14.0,15.0,8.0,109.87654320987654,Paul Pogba
140373,195864,248453,2013-12-27 00:00:00,81.0,89.0,right,medium,medium,76.0,70.0,82.0,84.0,76.0,85.0,78.0,74.0,82.0,87.0,71.0,77.0,77.0,79.0,65.0,86.0,79.0,79.0,87.0,83.0,82.0,68.0,78.0,79.0,68.0,65.0,79.0,83.0,6.0,7.0,14.0,15.0,8.0,109.87654320987654,Paul Pogba
140374,195864,248453,2013-12-13 00:00:00,80.0,89.0,right,medium,medium,76.0,70.0,82.0,84.0,76.0,81.0,78.0,74.0,82.0,85.0,75.0,77.0,77.0,79.0,65.0,86.0,79.0,79.0,87.0,83.0,82.0,72.0,76.0,79.0,68.0,65.0,79.0,83.0,6.0,7.0,14.0,15.0,8.0,111.25,Paul Pogba
140375,195864,248453,2013-11-15 00:00:00,80.0,89.0,right,medium,medium,72.0,68.0,82.0,84.0,75.0,81.0,76.0,72.0,82.0,85.0,75.0,77.0,77.0,79.0,65.0,86.0,79.0,79.0,87.0,83.0,82.0,72.0,76.0,79.0,68.0,65.0,79.0,81.0,6.0,7.0,14.0,15.0,8.0,111.25,Paul Pogba
140376,195864,248453,2013-11-01 00:00:00,79.0,89.0,right,medium,medium,72.0,68.0,82.0,84.0,75.0,79.0,76.0,72.0,82.0,85.0,75.0,77.0,77.0,75.0,65.0,86.0,79.0,79.0,87.0,83.0,82.0,70.0,76.0,77.0,68.0,65.0,79.0,81.0,6.0,7.0,14.0,15.0,8.0,112.65822784810126,Paul Pogba
140377,195864,248453,2013-10-25 00:00:00,79.0,89.0,right,medium,medium,68.0,68.0,82.0,84.0,75.0,79.0,76.0,72.0,82.0,85.0,71.0,77.0,76.0,75.0,64.0,86.0,78.0,77.0,87.0,83.0,82.0,70.0,76.0,77.0,68.0,65.0,79.0,81.0,6.0,7.0,14.0,15.0,8.0,112.65822784810126,Paul Pogba
140378,195864,248453,2013-10-18 00:00:00,79.0,89.0,right,medium,medium,68.0,68.0,82.0,84.0,75.0,79.0,76.0,72.0,82.0,85.0,71.0,77.0,76.0,73.0,64.0,86.0,78.0,77.0,87.0,83.0,82.0,72.0,76.0,77.0,68.0,65.0,79.0,81.0,6.0,7.0,14.0,15.0,8.0,112.65822784810126,Paul Pogba
140379,195864,248453,2013-10-11 00:00:00,79.0,89.0,right,medium,medium,68.0,68.0,82.0,84.0,75.0,79.0,78.0,72.0,82.0,85.0,71.0,77.0,76.0,73.0,64.0,86.0,78.0,77.0,87.0,83.0,82.0,72.0,76.0,77.0,68.0,65.0,79.0,81.0,6.0,7.0,14.0,15.0,8.0,112.65822784810126,Paul Pogba
140380,195864,248453,2013-10-04 00:00:00,79.0,89.0,right,medium,medium,68.0,68.0,82.0,84.0,75.0,79.0,78.0,72.0,82.0,85.0,71.0,77.0,76.0,73.0,64.0,86.0,78.0,77.0,87.0,83.0,82.0,74.0,74.0,77.0,68.0,65.0,79.0,81.0,6.0,7.0,14.0,15.0,8.0,112.65822784810126,Paul Pogba
140381,195864,248453,2013-09-27 00:00:00,79.0,87.0,right,medium,medium,68.0,68.0,80.0,84.0,73.0,79.0,78.0,72.0,82.0,83.0,71.0,77.0,76.0,73.0,64.0,88.0,78.0,77.0,87.0,83.0,82.0,74.0,74.0,77.0,68.0,65.0,79.0,81.0,6.0,7.0,14.0,15.0,8.0,110.12658227848102,Paul Pogba
140382,195864,248453,2013-09-20 00:00:00,79.0,87.0,right,medium,medium,68.0,68.0,80.0,84.0,75.0,79.0,78.0,72.0,82.0,83.0,71.0,77.0,76.0,73.0,64.0,88.0,78.0,77.0,87.0,83.0,82.0,74.0,74.0,77.0,68.0,66.0,81.0,81.0,6.0,7.0,14.0,15.0,8.0,110.12658227848102,Paul Pogba
140383,195864,248453,2013-04-19 00:00:00,79.0,87.0,right,low,medium,69.0,64.0,80.0,85.0,72.0,82.0,70.0,72.0,83.0,84.0,69.0,75.0,71.0,74.0,69.0,88.0,79.0,75.0,85.0,86.0,80.0,76.0,74.0,79.0,60.0,68.0,82.0,86.0,6.0,7.0,14.0,15.0,8.0,110.12658227848102,Paul Pogba
140384,195864,248453,2013-04-12 00:00:00,79.0,87.0,right,low,medium,69.0,64.0,80.0,85.0,72.0,80.0,70.0,72.0,83.0,84.0,67.0,73.0,69.0,74.0,69.0,88.0,79.0,75.0,85.0,86.0,80.0,76.0,70.0,79.0,60.0,68.0,82.0,86.0,6.0,7.0,14.0,15.0,8.0,110.12658227848102,Paul Pogba
140385,195864,248453,2013-03-08 00:00:00,79.0,87.0,right,low,medium,69.0,64.0,78.0,85.0,72.0,80.0,70.0,72.0,83.0,84.0,67.0,73.0,69.0,78.0,69.0,88.0,79.0,75.0,83.0,86.0,82.0,76.0,72.0,79.0,60.0,68.0,80.0,84.0,6.0,7.0,14.0,15.0,8.0,110.12658227848102,Paul Pogba
140386,195864,248453,2013-02-22 00:00:00,79.0,87.0,right,low,medium,69.0,64.0,78.0,85.0,72.0,80.0,70.0,72.0,83.0,84.0,67.0,73.0,71.0,78.0,69.0,88.0,79.0,75.0,83.0,84.0,82.0,74.0,72.0,79.0,60.0,68.0,80.0,84.0,6.0,7.0,14.0,15.0,8.0,110.12658227848102,Paul Pogba
140387,195864,248453,2013-02-15 00:00:00,79.0,87.0,right,low,medium,71.0,64.0,78.0,85.0,74.0,80.0,74.0,68.0,83.0,84.0,67.0,75.0,71.0,78.0,69.0,88.0,79.0,75.0,83.0,84.0,81.0,74.0,72.0,79.0,65.0,66.0,82.0,84.0,6.0,7.0,14.0,15.0,8.0,110.12658227848102,Paul Pogba
140388,195864,248453,2012-08-31 00:00:00,72.0,88.0,right,low,medium,72.0,50.0,60.0,80.0,62.0,78.0,70.0,68.0,78.0,82.0,68.0,74.0,72.0,72.0,72.0,72.0,66.0,68.0,68.0,70.0,76.0,64.0,54.0,78.0,58.0,58.0,72.0,68.0,6.0,7.0,14.0,15.0,8.0,122.22222222222223,Paul Pogba
140389,195864,248453,2012-02-22 00:00:00,60.0,80.0,right,medium,medium,36.0,32.0,27.0,68.0,28.0,48.0,38.0,57.0,53.0,64.0,74.0,72.0,73.0,59.0,72.0,55.0,66.0,68.0,65.0,21.0,67.0,54.0,36.0,52.0,38.0,54.0,61.0,58.0,6.0,7.0,14.0,15.0,8.0,133.33333333333331,Paul Pogba
140390,195864,248453,2011-08-30 00:00:00,55.0,76.0,right,medium,medium,36.0,22.0,27.0,56.0,28.0,28.0,38.0,37.0,46.0,58.0,66.0,70.0,73.0,59.0,73.0,55.0,66.0,68.0,61.0,21.0,65.0,54.0,32.0,44.0,38.0,49.0,58.0,52.0,6.0,7.0,14.0,15.0,8.0,138.1818181818182,Paul Pogba
140391,195864,248453,2007-02-22 00:00:00,55.0,76.0,right,medium,medium,36.0,22.0,27.0,56.0,28.0,28.0,38.0,37.0,46.0,58.0,66.0,70.0,73.0,59.0,73.0,55.0,66.0,68.0,61.0,21.0,65.0,54.0,32.0,44.0,38.0,49.0,58.0,52.0,6.0,7.0,14.0,15.0,8.0,138.1818181818182,Paul Pogba
146758,201535,230982,2015-10-23 00:00:00,82.0,89.0,right,medium,medium,36.0,40.0,83.0,72.0,42.0,57.0,46.0,54.0,74.0,75.0,78.0,80.0,58.0,78.0,47.0,52.0,74.0,69.0,82.0,53.0,73.0,85.0,44.0,56.0,43.0,83.0,85.0,84.0,11.0,11.0,9.0,5.0,14.0,108.53658536585367,Raphael Varane
146759,201535,230982,2015-10-16 00:00:00,82.0,89.0,right,medium,medium,36.0,40.0,83.0,72.0,42.0,57.0,46.0,54.0,74.0,75.0,78.0,79.0,58.0,78.0,47.0,52.0,74.0,69.0,82.0,53.0,73.0,85.0,44.0,56.0,43.0,83.0,85.0,84.0,11.0,11.0,9.0,5.0,14.0,108.53658536585367,Raphael Varane
146760,201535,230982,2015-09-21 00:00:00,82.0,89.0,right,medium,medium,36.0,40.0,83.0,72.0,42.0,57.0,46.0,54.0,74.0,75.0,78.0,80.0,58.0,78.0,47.0,52.0,74.0,69.0,82.0,53.0,73.0,85.0,44.0,56.0,43.0,83.0,85.0,84.0,11.0,11.0,9.0,5.0,14.0,108.53658536585367,Raphael Varane
146761,201535,230982,2015-02-20 00:00:00,81.0,88.0,right,medium,medium,36.0,40.0,84.0,73.0,42.0,57.0,46.0,54.0,74.0,76.0,79.0,81.0,60.0,78.0,47.0,52.0,76.0,70.0,80.0,53.0,73.0,85.0,44.0,56.0,43.0,80.0,84.0,83.0,11.0,11.0,9.0,5.0,14.0,108.64197530864197,Raphael Varane
146762,201535,230982,2015-01-09 00:00:00,81.0,88.0,right,medium,medium,36.0,40.0,84.0,73.0,42.0,57.0,46.0,54.0,74.0,72.0,74.0,77.0,53.0,78.0,47.0,52.0,76.0,69.0,80.0,53.0,73.0,85.0,44.0,56.0,43.0,80.0,84.0,83.0,11.0,11.0,9.0,5.0,14.0,108.64197530864197,Raphael Varane
146763,201535,230982,2014-09-18 00:00:00,81.0,88.0,right,medium,medium,36.0,40.0,84.0,73.0,42.0,57.0,46.0,54.0,74.0,72.0,74.0,77.0,53.0,78.0,47.0,52.0,76.0,69.0,80.0,53.0,73.0,85.0,44.0,56.0,43.0,80.0,84.0,83.0,11.0,11.0,9.0,5.0,14.0,108.64197530864197,Raphael Varane
146764,201535,230982,2014-05-09 00:00:00,81.0,88.0,right,medium,medium,36.0,40.0,85.0,73.0,42.0,57.0,46.0,54.0,74.0,72.0,65.0,76.0,51.0,78.0,47.0,52.0,76.0,70.0,80.0,53.0,73.0,85.0,44.0,56.0,43.0,81.0,84.0,86.0,11.0,11.0,9.0,5.0,14.0,108.64197530864197,Raphael Varane
146765,201535,230982,2014-02-21 00:00:00,81.0,88.0,right,medium,medium,36.0,40.0,85.0,73.0,42.0,57.0,46.0,54.0,74.0,72.0,65.0,76.0,51.0,78.0,47.0,52.0,76.0,70.0,80.0,53.0,73.0,85.0,44.0,56.0,43.0,81.0,84.0,86.0,11.0,11.0,9.0,5.0,14.0,108.64197530864197,Raphael Varane
146766,201535,230982,2013-09-20 00:00:00,81.0,88.0,right,medium,medium,36.0,40.0,85.0,73.0,42.0,57.0,46.0,54.0,74.0,72.0,62.0,76.0,51.0,78.0,47.0,52.0,76.0,70.0,80.0,53.0,73.0,85.0,44.0,56.0,43.0,81.0,84.0,86.0,11.0,11.0,9.0,5.0,14.0,108.64197530864197,Raphael Varane
146767,201535,230982,2013-05-31 00:00:00,81.0,88.0,right,medium,medium,36.0,40.0,85.0,73.0,42.0,57.0,46.0,54.0,74.0,72.0,60.0,74.0,51.0,78.0,47.0,52.0,76.0,70.0,80.0,53.0,73.0,85.0,44.0,56.0,43.0,81.0,84.0,86.0,11.0,11.0,9.0,5.0,14.0,108.64197530864197,Raphael Varane
146768,201535,230982,2013-03-15 00:00:00,81.0,88.0,right,medium,medium,36.0,40.0,85.0,73.0,42.0,57.0,46.0,54.0,74.0,72.0,57.0,68.0,51.0,78.0,47.0,52.0,76.0,70.0,80.0,53.0,73.0,85.0,44.0,56.0,43.0,81.0,84.0,86.0,11.0,11.0,9.0,5.0,14.0,108.64197530864197,Raphael Varane
146769,201535,230982,2013-03-08 00:00:00,83.0,88.0,right,medium,medium,36.0,40.0,87.0,73.0,42.0,57.0,46.0,54.0,74.0,72.0,57.0,68.0,51.0,80.0,47.0,52.0,78.0,70.0,85.0,53.0,73.0,87.0,44.0,56.0,43.0,81.0,86.0,88.0,11.0,11.0,9.0,5.0,14.0,106.02409638554218,Raphael Varane
146770,201535,230982,2013-02-22 00:00:00,81.0,85.0,right,medium,medium,36.0,40.0,82.0,73.0,42.0,57.0,46.0,54.0,74.0,72.0,57.0,68.0,51.0,75.0,47.0,52.0,73.0,70.0,84.0,53.0,73.0,84.0,38.0,54.0,43.0,79.0,83.0,88.0,11.0,11.0,9.0,5.0,14.0,104.93827160493827,Raphael Varane
146771,201535,230982,2013-02-15 00:00:00,80.0,85.0,right,medium,medium,36.0,40.0,81.0,72.0,42.0,57.0,46.0,54.0,73.0,72.0,57.0,68.0,51.0,75.0,47.0,52.0,73.0,70.0,83.0,53.0,73.0,83.0,38.0,54.0,43.0,76.0,82.0,87.0,11.0,11.0,9.0,5.0,14.0,106.25,Raphael Varane
146772,201535,230982,2012-08-31 00:00:00,76.0,84.0,right,medium,medium,36.0,40.0,78.0,69.0,42.0,57.0,46.0,54.0,73.0,72.0,56.0,68.0,51.0,75.0,47.0,52.0,73.0,70.0,78.0,53.0,73.0,81.0,38.0,54.0,43.0,73.0,79.0,75.0,11.0,11.0,9.0,5.0,14.0,110.5263157894737,Raphael Varane
146773,201535,230982,2012-02-22 00:00:00,73.0,83.0,right,medium,medium,36.0,40.0,76.0,71.0,42.0,57.0,46.0,54.0,66.0,68.0,53.0,67.0,50.0,75.0,47.0,52.0,73.0,70.0,78.0,53.0,73.0,76.0,38.0,54.0,43.0,73.0,74.0,68.0,11.0,11.0,9.0,5.0,14.0,113.69863013698631,Raphael Varane
146774,201535,230982,2011-08-30 00:00:00,71.0,83.0,right,medium,medium,36.0,40.0,73.0,68.0,20.0,57.0,46.0,54.0,60.0,64.0,53.0,52.0,50.0,75.0,47.0,52.0,62.0,70.0,78.0,53.0,73.0,74.0,38.0,47.0,43.0,71.0,72.0,65.0,11.0,11.0,9.0,5.0,14.0,116.90140845070422,Raphael Varane
146775,201535,230982,2011-02-22 00:00:00,63.0,78.0,right,medium,medium,36.0,17.0,68.0,61.0,14.0,21.0,46.0,39.0,58.0,54.0,61.0,63.0,64.0,60.0,72.0,31.0,71.0,67.0,67.0,17.0,67.0,57.0,13.0,48.0,38.0,63.0,61.0,57.0,11.0,11.0,9.0,5.0,14.0,123.80952380952381,Raphael Varane
146776,201535,230982,2007-02-22 00:00:00,63.0,78.0,right,medium,medium,36.0,17.0,68.0,61.0,14.0,21.0,46.0,39.0,58.0,54.0,61.0,63.0,64.0,60.0,72.0,31.0,71.0,67.0,67.0,17.0,67.0,57.0,13.0,48.0,38.0,63.0,61.0,57.0,11.0,11.0,9.0,5.0,14.0,123.80952380952381,Raphael Varane
147402,225908,575789,2016-04-14 00:00:00,65.0,85.0,right,medium,medium,34.0,22.0,64.0,62.0,36.0,46.0,35.0,36.0,51.0,60.0,68.0,74.0,58.0,62.0,53.0,49.0,67.0,69.0,67.0,37.0,64.0,62.0,34.0,53.0,48.0,65.0,67.0,65.0,10.0,11.0,7.0,9.0,14.0,130.76923076923077,Reece Oxford
147403,225908,575789,2016-04-07 00:00:00,65.0,85.0,right,medium,medium,34.0,22.0,64.0,62.0,36.0,46.0,35.0,36.0,51.0,60.0,68.0,74.0,58.0,62.0,53.0,49.0,67.0,69.0,67.0,37.0,64.0,62.0,34.0,53.0,48.0,65.0,67.0,65.0,10.0,11.0,7.0,9.0,14.0,130.76923076923077,Reece Oxford
147404,225908,575789,2016-03-10 00:00:00,65.0,86.0,right,medium,medium,34.0,22.0,64.0,63.0,36.0,41.0,35.0,36.0,49.0,62.0,68.0,74.0,58.0,62.0,53.0,49.0,66.0,69.0,66.0,37.0,64.0,62.0,34.0,53.0,48.0,65.0,67.0,65.0,10.0,11.0,7.0,9.0,14.0,132.3076923076923,Reece Oxford
147405,225908,575789,2016-01-07 00:00:00,62.0,83.0,right,medium,medium,34.0,22.0,64.0,63.0,36.0,41.0,35.0,36.0,49.0,62.0,68.0,74.0,51.0,62.0,53.0,49.0,66.0,69.0,66.0,37.0,64.0,62.0,34.0,53.0,48.0,65.0,67.0,65.0,10.0,11.0,7.0,9.0,14.0,133.8709677419355,Reece Oxford
147406,225908,575789,2015-12-24 00:00:00,62.0,84.0,right,medium,medium,34.0,22.0,64.0,63.0,36.0,41.0,35.0,36.0,49.0,62.0,68.0,74.0,51.0,62.0,53.0,49.0,66.0,69.0,66.0,37.0,64.0,62.0,34.0,53.0,48.0,65.0,67.0,65.0,10.0,11.0,7.0,9.0,14.0,135.48387096774192,Reece Oxford
147407,225908,575789,2015-12-17 00:00:00,61.0,83.0,right,medium,medium,34.0,22.0,64.0,63.0,36.0,41.0,35.0,36.0,49.0,62.0,68.0,74.0,51.0,62.0,53.0,49.0,66.0,65.0,66.0,37.0,55.0,62.0,34.0,53.0,48.0,65.0,67.0,65.0,10.0,11.0,7.0,9.0,14.0,136.0655737704918,Reece Oxford
147408,225908,575789,2007-02-22 00:00:00,61.0,83.0,right,medium,medium,34.0,22.0,64.0,63.0,36.0,41.0,35.0,36.0,49.0,62.0,68.0,74.0,51.0,62.0,53.0,49.0,66.0,65.0,66.0,37.0,55.0,62.0,34.0,53.0,48.0,65.0,67.0,65.0,10.0,11.0,7.0,9.0,14.0,136.0655737704918,Reece Oxford
147847,230767,589344,2016-05-12 00:00:00,76.0,88.0,right,high,high,59.0,65.0,64.0,77.0,67.0,77.0,59.0,68.0,70.0,76.0,83.0,86.0,82.0,81.0,80.0,85.0,80.0,92.0,81.0,77.0,90.0,77.0,77.0,71.0,68.0,66.0,69.0,64.0,5.0,12.0,6.0,13.0,14.0,115.78947368421053,Renato Sanches
147848,230767,589344,2016-03-31 00:00:00,75.0,88.0,right,high,high,62.0,63.0,64.0,76.0,69.0,76.0,65.0,67.0,69.0,75.0,77.0,84.0,80.0,80.0,81.0,85.0,74.0,91.0,81.0,77.0,89.0,75.0,74.0,71.0,73.0,63.0,68.0,64.0,5.0,12.0,6.0,13.0,14.0,117.33333333333333,Renato Sanches
147849,230767,589344,2016-03-10 00:00:00,75.0,88.0,right,high,high,62.0,63.0,62.0,77.0,69.0,76.0,65.0,67.0,70.0,75.0,77.0,78.0,80.0,78.0,82.0,85.0,71.0,91.0,78.0,77.0,88.0,77.0,73.0,71.0,73.0,58.0,70.0,64.0,5.0,12.0,6.0,13.0,14.0,117.33333333333333,Renato Sanches
147850,230767,589344,2016-02-11 00:00:00,74.0,87.0,right,high,medium,61.0,63.0,62.0,77.0,66.0,76.0,65.0,67.0,69.0,75.0,77.0,78.0,80.0,78.0,82.0,85.0,71.0,86.0,78.0,77.0,83.0,76.0,73.0,71.0,73.0,58.0,69.0,59.0,5.0,12.0,6.0,13.0,14.0,117.56756756756756,Renato Sanches
147851,230767,589344,2016-01-28 00:00:00,73.0,87.0,right,high,medium,61.0,63.0,58.0,75.0,66.0,75.0,65.0,67.0,66.0,75.0,75.0,77.0,78.0,78.0,82.0,84.0,68.0,84.0,77.0,77.0,81.0,74.0,73.0,71.0,73.0,56.0,68.0,59.0,5.0,12.0,6.0,13.0,14.0,119.17808219178083,Renato Sanches
147852,230767,589344,2016-01-07 00:00:00,73.0,87.0,right,high,medium,61.0,60.0,58.0,75.0,66.0,76.0,65.0,67.0,65.0,75.0,74.0,77.0,78.0,78.0,82.0,84.0,62.0,83.0,76.0,77.0,80.0,74.0,73.0,71.0,73.0,50.0,66.0,56.0,5.0,12.0,6.0,13.0,14.0,119.17808219178083,Renato Sanches
147853,230767,589344,2015-12-17 00:00:00,72.0,87.0,right,high,medium,61.0,60.0,58.0,73.0,66.0,76.0,65.0,67.0,65.0,75.0,74.0,77.0,78.0,78.0,82.0,80.0,62.0,83.0,76.0,74.0,80.0,71.0,71.0,71.0,73.0,50.0,66.0,56.0,5.0,12.0,6.0,13.0,14.0,120.83333333333333,Renato Sanches
147854,230767,589344,2015-12-10 00:00:00,71.0,87.0,right,high,medium,61.0,60.0,58.0,73.0,66.0,76.0,65.0,67.0,65.0,75.0,74.0,77.0,78.0,78.0,82.0,80.0,62.0,73.0,77.0,70.0,80.0,68.0,71.0,71.0,73.0,45.0,64.0,53.0,5.0,12.0,6.0,13.0,14.0,122.53521126760563,Renato Sanches
147855,230767,589344,2015-11-26 00:00:00,70.0,86.0,right,high,medium,61.0,60.0,52.0,73.0,66.0,74.0,63.0,67.0,65.0,73.0,74.0,77.0,78.0,75.0,82.0,78.0,58.0,72.0,73.0,64.0,79.0,68.0,71.0,70.0,73.0,45.0,64.0,53.0,5.0,12.0,6.0,13.0,14.0,122.85714285714286,Renato Sanches
147856,230767,589344,2015-11-19 00:00:00,69.0,86.0,right,high,medium,61.0,60.0,52.0,71.0,66.0,73.0,63.0,67.0,66.0,72.0,74.0,77.0,78.0,74.0,82.0,80.0,58.0,70.0,74.0,64.0,79.0,65.0,72.0,70.0,73.0,41.0,60.0,45.0,5.0,12.0,6.0,13.0,14.0,124.63768115942028,Renato Sanches
147857,230767,589344,2015-11-06 00:00:00,69.0,86.0,right,high,medium,61.0,60.0,52.0,71.0,66.0,73.0,63.0,54.0,66.0,72.0,74.0,77.0,78.0,74.0,82.0,80.0,58.0,70.0,74.0,64.0,79.0,65.0,72.0,70.0,73.0,41.0,60.0,45.0,5.0,12.0,6.0,13.0,14.0,124.63768115942028,Renato Sanches
147858,230767,589344,2015-10-23 00:00:00,69.0,86.0,right,high,medium,61.0,60.0,52.0,71.0,66.0,73.0,63.0,54.0,66.0,72.0,74.0,77.0,78.0,74.0,82.0,80.0,58.0,70.0,74.0,64.0,79.0,65.0,72.0,70.0,73.0,41.0,60.0,45.0,5.0,12.0,6.0,13.0,14.0,124.63768115942028,Renato Sanches
147859,230767,589344,2015-10-16 00:00:00,68.0,86.0,right,high,medium,51.0,62.0,52.0,68.0,59.0,74.0,66.0,45.0,63.0,72.0,74.0,77.0,59.0,74.0,73.0,80.0,58.0,61.0,74.0,68.0,79.0,62.0,72.0,68.0,73.0,41.0,64.0,45.0,5.0,12.0,6.0,13.0,14.0,126.47058823529412,Renato Sanches
