id,player_fifa_api_id,player_api_id,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,potential_rating_ratio,player_name
144331,197965,186748,2012-02-22 00:00:00,74.0,84.0,right,medium,medium,68.0,66.0,44.0,63.0,57.0,79.0,76.0,63.0,60.0,80.0,85.0,78.0,81.0,76.0,84.0,75.0,67.0,75.0,51.0,72.0,56.0,28.0,73.0,63.0,65.0,27.0,31.0,39.0,14.0,13.0,8.0,8.0,14.0,113.51351351351352,Pizzi
144332,197965,186748,2011-08-30 00:00:00,76.0,84.0,right,medium,medium,68.0,71.0,60.0,72.0,69.0,79.0,76.0,63.0,67.0,82.0,85.0,78.0,81.0,76.0,79.0,78.0,67.0,75.0,60.0,78.0,56.0,28.0,77.0,72.0,65.0,27.0,31.0,39.0,14.0,13.0,8.0,8.0,14.0,110.5263157894737,Pizzi
144333,197965,186748,2011-02-22 00:00:00,67.0,76.0,right,medium,medium,62.0,56.0,58.0,61.0,59.0,71.0,57.0,54.0,49.0,73.0,75.0,74.0,72.0,64.0,63.0,66.0,57.0,67.0,60.0,65.0,56.0,25.0,63.0,59.0,61.0,27.0,31.0,39.0,14.0,13.0,8.0,8.0,14.0,113.43283582089552,Pizzi
144334,197965,186748,2010-08-30 00:00:00,65.0,76.0,right,medium,medium,61.0,56.0,58.0,58.0,59.0,68.0,57.0,54.0,49.0,68.0,75.0,74.0,72.0,64.0,63.0,64.0,57.0,67.0,60.0,60.0,56.0,25.0,63.0,59.0,61.0,27.0,31.0,39.0,14.0,13.0,8.0,8.0,14.0,116.92307692307693,Pizzi
144335,197965,186748,2010-02-22 00:00:00,61.0,68.0,right,medium,medium,46.0,67.0,64.0,46.0,59.0,67.0,57.0,57.0,45.0,66.0,70.0,70.0,72.0,66.0,63.0,61.0,57.0,62.0,64.0,63.0,57.0,55.0,63.0,59.0,62.0,27.0,31.0,39.0,5.0,24.0,45.0,24.0,24.0,111.47540983606557,Pizzi
144336,197965,186748,2007-02-22 00:00:00,61.0,68.0,right,medium,medium,46.0,67.0,64.0,46.0,59.0,67.0,57.0,57.0,45.0,66.0,70.0,70.0,72.0,66.0,63.0,61.0,57.0,62.0,64.0,63.0,57.0,55.0,63.0,59.0,62.0,27.0,31.0,39.0,5.0,24.0,45.0,24.0,24.0,111.47540983606557,Pizzi
147187,201537,230993,2015-10-16 00:00:00,73.0,73.0,right,medium,medium,51.0,18.0,61.0,65.0,13.0,37.0,50.0,47.0,64.0,56.0,61.0,68.0,61.0,76.0,60.0,31.0,77.0,68.0,74.0,24.0,87.0,73.0,24.0,49.0,52.0,79.0,73.0,78.0,12.0,14.0,9.0,7.0,6.0,100.0,Raul Rodriguez
147188,201537,230993,2015-10-02 00:00:00,73.0,74.0,right,medium,medium,51.0,18.0,61.0,65.0,13.0,37.0,50.0,47.0,64.0,56.0,61.0,68.0,61.0,76.0,60.0,31.0,77.0,68.0,74.0,24.0,87.0,73.0,24.0,49.0,52.0,79.0,73.0,78.0,12.0,14.0,9.0,7.0,6.0,101.36986301369863,Raul Rodriguez
147189,201537,230993,2015-09-25 00:00:00,73.0,76.0,right,medium,medium,51.0,18.0,61.0,65.0,13.0,37.0,50.0,47.0,64.0,56.0,61.0,68.0,61.0,76.0,60.0,31.0,77.0,68.0,74.0,24.0,87.0,73.0,24.0,49.0,52.0,79.0,73.0,78.0,12.0,14.0,9.0,7.0,6.0,104.10958904109589,Raul Rodriguez
147190,201537,230993,2015-09-21 00:00:00,73.0,76.0,right,medium,medium,51.0,18.0,61.0,65.0,13.0,37.0,50.0,47.0,64.0,56.0,61.0,68.0,61.0,76.0,60.0,31.0,77.0,68.0,74.0,24.0,87.0,73.0,24.0,49.0,52.0,79.0,73.0,78.0,12.0,14.0,9.0,7.0,6.0,104.10958904109589,Raul Rodriguez
147191,201537,230993,2015-07-03 00:00:00,73.0,77.0,right,medium,medium,50.0,25.0,60.0,64.0,25.0,36.0,49.0,46.0,63.0,55.0,61.0,68.0,61.0,75.0,60.0,30.0,77.0,68.0,74.0,23.0,86.0,68.0,23.0,48.0,51.0,76.0,70.0,81.0,11.0,13.0,8.0,6.0,5.0,105.47945205479452,Raul Rodriguez
147192,201537,230993,2015-06-12 00:00:00,73.0,77.0,right,medium,medium,50.0,25.0,60.0,64.0,25.0,36.0,49.0,46.0,63.0,55.0,61.0,68.0,61.0,75.0,60.0,30.0,77.0,68.0,74.0,23.0,86.0,68.0,23.0,48.0,51.0,76.0,70.0,81.0,11.0,13.0,8.0,6.0,5.0,105.47945205479452,Raul Rodriguez
147193,201537,230993,2015-01-16 00:00:00,73.0,77.0,right,medium,medium,50.0,25.0,60.0,64.0,25.0,36.0,49.0,46.0,63.0,55.0,61.0,68.0,61.0,75.0,60.0,30.0,77.0,68.0,74.0,23.0,86.0,68.0,23.0,48.0,51.0,76.0,70.0,81.0,11.0,13.0,8.0,6.0,5.0,105.47945205479452,Raul Rodriguez
147194,201537,230993,2014-09-18 00:00:00,73.0,77.0,right,medium,medium,50.0,25.0,60.0,64.0,25.0,36.0,49.0,46.0,63.0,55.0,61.0,68.0,61.0,75.0,60.0,30.0,77.0,68.0,74.0,23.0,86.0,68.0,23.0,48.0,51.0,76.0,70.0,81.0,11.0,13.0,8.0,6.0,5.0,105.47945205479452,Raul Rodriguez
147195,201537,230993,2013-11-01 00:00:00,72.0,77.0,right,medium,medium,50.0,25.0,60.0,62.0,25.0,36.0,49.0,46.0,63.0,55.0,64.0,68.0,61.0,75.0,60.0,30.0,77.0,71.0,74.0,23.0,86.0,68.0,23.0,48.0,51.0,76.0,70.0,81.0,11.0,13.0,8.0,6.0,5.0,106.94444444444444,Raul Rodriguez
147196,201537,230993,2013-09-20 00:00:00,72.0,77.0,right,medium,medium,50.0,25.0,60.0,62.0,25.0,36.0,49.0,46.0,63.0,55.0,64.0,68.0,61.0,75.0,60.0,30.0,77.0,71.0,74.0,23.0,86.0,68.0,23.0,48.0,51.0,76.0,70.0,81.0,11.0,13.0,8.0,6.0,5.0,106.94444444444444,Raul Rodriguez
147197,201537,230993,2013-02-22 00:00:00,72.0,77.0,right,medium,medium,50.0,17.0,60.0,62.0,12.0,36.0,49.0,46.0,63.0,55.0,64.0,68.0,61.0,75.0,60.0,30.0,77.0,71.0,74.0,23.0,86.0,68.0,23.0,48.0,51.0,76.0,70.0,81.0,11.0,13.0,8.0,6.0,5.0,106.94444444444444,Raul Rodriguez
147198,201537,230993,2013-02-15 00:00:00,72.0,77.0,right,medium,medium,50.0,17.0,60.0,62.0,12.0,36.0,49.0,46.0,63.0,55.0,64.0,68.0,61.0,75.0,60.0,30.0,77.0,71.0,74.0,23.0,86.0,68.0,23.0,48.0,51.0,76.0,70.0,81.0,11.0,13.0,8.0,6.0,5.0,106.94444444444444,Raul Rodriguez
147199,201537,230993,2012-08-31 00:00:00,73.0,77.0,right,medium,medium,50.0,17.0,60.0,62.0,12.0,36.0,49.0,46.0,63.0,55.0,64.0,72.0,61.0,75.0,60.0,30.0,77.0,71.0,74.0,23.0,86.0,73.0,23.0,48.0,51.0,76.0,70.0,81.0,11.0,13.0,8.0,6.0,5.0,105.47945205479452,Raul Rodriguez
147200,201537,230993,2012-02-22 00:00:00,68.0,73.0,right,medium,medium,50.0,17.0,58.0,62.0,12.0,36.0,49.0,46.0,63.0,55.0,59.0,69.0,58.0,75.0,57.0,30.0,72.0,71.0,62.0,23.0,78.0,71.0,23.0,48.0,51.0,68.0,69.0,76.0,11.0,13.0,8.0,6.0,5.0,107.35294117647058,Raul Rodriguez
147201,201537,230993,2011-08-30 00:00:00,65.0,69.0,right,medium,medium,50.0,17.0,58.0,62.0,12.0,36.0,49.0,46.0,63.0,55.0,55.0,54.0,58.0,75.0,57.0,30.0,59.0,63.0,70.0,23.0,68.0,64.0,23.0,48.0,51.0,62.0,64.0,71.0,11.0,13.0,8.0,6.0,5.0,106.15384615384616,Raul Rodriguez
147202,201537,230993,2011-02-22 00:00:00,61.0,69.0,right,medium,medium,50.0,17.0,43.0,62.0,12.0,36.0,49.0,46.0,63.0,55.0,67.0,68.0,65.0,75.0,50.0,30.0,69.0,63.0,70.0,23.0,59.0,57.0,23.0,43.0,51.0,57.0,60.0,68.0,11.0,13.0,8.0,6.0,5.0,113.11475409836065,Raul Rodriguez
147203,201537,230993,2007-02-22 00:00:00,61.0,69.0,right,medium,medium,50.0,17.0,43.0,62.0,12.0,36.0,49.0,46.0,63.0,55.0,67.0,68.0,65.0,75.0,50.0,30.0,69.0,63.0,70.0,23.0,59.0,57.0,23.0,43.0,51.0,57.0,60.0,68.0,11.0,13.0,8.0,6.0,5.0,113.11475409836065,Raul Rodriguez
152984,142950,18592,2016-02-11 00:00:00,69.0,69.0,right,medium,medium,64.0,62.0,56.0,71.0,65.0,74.0,74.0,59.0,73.0,72.0,76.0,77.0,68.0,67.0,55.0,75.0,71.0,72.0,80.0,71.0,64.0,52.0,66.0,71.0,41.0,51.0,54.0,52.0,9.0,10.0,8.0,8.0,15.0,100.0,Roman Martinez
152985,142950,18592,2015-09-21 00:00:00,69.0,69.0,right,medium,medium,64.0,62.0,56.0,71.0,65.0,74.0,74.0,59.0,73.0,72.0,76.0,77.0,68.0,67.0,55.0,75.0,71.0,72.0,80.0,71.0,64.0,52.0,66.0,71.0,41.0,51.0,54.0,52.0,9.0,10.0,8.0,8.0,15.0,100.0,Roman Martinez
152986,142950,18592,2015-07-31 00:00:00,67.0,67.0,right,medium,medium,63.0,61.0,55.0,70.0,64.0,73.0,73.0,58.0,72.0,71.0,76.0,77.0,68.0,66.0,55.0,74.0,67.0,70.0,80.0,70.0,63.0,51.0,65.0,70.0,40.0,50.0,53.0,51.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152987,142950,18592,2015-07-10 00:00:00,67.0,67.0,right,medium,medium,63.0,61.0,55.0,70.0,64.0,73.0,73.0,58.0,72.0,71.0,76.0,77.0,68.0,66.0,55.0,74.0,67.0,70.0,80.0,70.0,63.0,51.0,65.0,70.0,40.0,50.0,53.0,51.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152988,142950,18592,2015-04-24 00:00:00,67.0,67.0,right,medium,medium,63.0,61.0,55.0,70.0,64.0,73.0,73.0,58.0,72.0,71.0,76.0,77.0,68.0,66.0,55.0,74.0,67.0,70.0,80.0,70.0,63.0,51.0,65.0,70.0,40.0,50.0,53.0,51.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152989,142950,18592,2015-04-17 00:00:00,68.0,68.0,right,medium,medium,63.0,61.0,59.0,70.0,64.0,73.0,73.0,57.0,72.0,71.0,76.0,77.0,68.0,67.0,55.0,74.0,67.0,70.0,80.0,70.0,63.0,58.0,66.0,70.0,40.0,48.0,58.0,55.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152990,142950,18592,2015-02-06 00:00:00,69.0,69.0,right,medium,medium,63.0,61.0,59.0,70.0,64.0,73.0,73.0,57.0,72.0,71.0,76.0,77.0,68.0,67.0,55.0,74.0,67.0,71.0,80.0,70.0,63.0,62.0,67.0,71.0,40.0,48.0,59.0,55.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152991,142950,18592,2014-10-10 00:00:00,69.0,69.0,right,medium,medium,64.0,61.0,59.0,70.0,64.0,73.0,73.0,57.0,68.0,71.0,76.0,77.0,68.0,67.0,55.0,74.0,67.0,71.0,80.0,70.0,63.0,62.0,67.0,71.0,40.0,48.0,59.0,55.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152992,142950,18592,2014-09-18 00:00:00,68.0,68.0,right,medium,medium,64.0,65.0,59.0,70.0,64.0,73.0,73.0,57.0,68.0,71.0,76.0,77.0,68.0,67.0,55.0,74.0,67.0,71.0,80.0,70.0,63.0,60.0,66.0,71.0,40.0,48.0,56.0,54.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152993,142950,18592,2014-03-07 00:00:00,68.0,68.0,right,medium,medium,59.0,65.0,70.0,70.0,64.0,73.0,73.0,57.0,68.0,70.0,78.0,77.0,68.0,71.0,55.0,74.0,67.0,69.0,80.0,70.0,63.0,55.0,72.0,70.0,40.0,57.0,55.0,54.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152994,142950,18592,2013-12-06 00:00:00,68.0,68.0,right,medium,medium,59.0,67.0,70.0,70.0,64.0,73.0,73.0,57.0,68.0,70.0,78.0,77.0,68.0,72.0,55.0,76.0,67.0,64.0,80.0,71.0,58.0,55.0,74.0,71.0,40.0,57.0,55.0,54.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152995,142950,18592,2013-11-22 00:00:00,70.0,70.0,right,medium,medium,59.0,67.0,70.0,78.0,64.0,73.0,73.0,57.0,67.0,70.0,78.0,77.0,68.0,72.0,55.0,76.0,67.0,64.0,80.0,71.0,58.0,61.0,74.0,77.0,40.0,57.0,55.0,54.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152996,142950,18592,2013-11-15 00:00:00,70.0,70.0,right,medium,medium,59.0,67.0,70.0,78.0,64.0,73.0,73.0,57.0,67.0,70.0,78.0,77.0,68.0,72.0,55.0,76.0,67.0,64.0,80.0,71.0,58.0,61.0,74.0,77.0,40.0,57.0,55.0,54.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152997,142950,18592,2013-09-20 00:00:00,70.0,70.0,right,medium,medium,59.0,67.0,70.0,78.0,64.0,73.0,73.0,57.0,67.0,70.0,78.0,77.0,68.0,72.0,55.0,76.0,67.0,64.0,80.0,71.0,58.0,61.0,74.0,77.0,40.0,57.0,55.0,54.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152998,142950,18592,2009-08-30 00:00:00,70.0,70.0,right,medium,medium,59.0,67.0,70.0,78.0,64.0,73.0,73.0,57.0,67.0,70.0,78.0,77.0,68.0,72.0,55.0,76.0,67.0,64.0,80.0,71.0,58.0,61.0,74.0,77.0,40.0,57.0,55.0,54.0,8.0,9.0,7.0,7.0,14.0,100.0,Roman Martinez
152999,142950,18592,2009-02-22 00:00:00,70.0,74.0,right,medium,medium,69.0,59.0,49.0,77.0,64.0,72.0,73.0,38.0,66.0,69.0,69.0,72.0,68.0,71.0,55.0,75.0,67.0,72.0,70.0,68.0,57.0,70.0,74.0,77.0,69.0,56.0,54.0,54.0,8.0,9.0,66.0,7.0,14.0,105.71428571428572,Roman Martinez
153000,142950,18592,2008-08-30 00:00:00,68.0,74.0,right,medium,medium,69.0,59.0,49.0,77.0,64.0,72.0,73.0,38.0,66.0,69.0,65.0,67.0,68.0,71.0,55.0,71.0,67.0,72.0,70.0,51.0,57.0,54.0,64.0,77.0,65.0,56.0,54.0,54.0,8.0,9.0,66.0,7.0,14.0,108.8235294117647,Roman Martinez
153001,142950,18592,2007-02-22 00:00:00,68.0,74.0,right,medium,medium,69.0,59.0,49.0,77.0,64.0,72.0,73.0,38.0,66.0,69.0,65.0,67.0,68.0,71.0,55.0,71.0,67.0,72.0,70.0,51.0,57.0,54.0,64.0,77.0,65.0,56.0,54.0,54.0,8.0,9.0,66.0,7.0,14.0,108.8235294117647,Roman Martinez
153122,156585,31014,2015-09-21 00:00:00,72.0,72.0,left,medium,high,81.0,66.0,77.0,84.0,51.0,70.0,84.0,79.0,83.0,79.0,54.0,52.0,43.0,60.0,47.0,84.0,43.0,76.0,82.0,80.0,74.0,71.0,65.0,74.0,77.0,64.0,77.0,67.0,15.0,6.0,8.0,11.0,11.0,100.0,Romaric
153123,156585,31014,2015-03-06 00:00:00,74.0,74.0,left,medium,high,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,54.0,52.0,43.0,59.0,47.0,83.0,43.0,76.0,82.0,79.0,73.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,100.0,Romaric
153124,156585,31014,2015-02-06 00:00:00,74.0,74.0,left,medium,high,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,54.0,52.0,43.0,59.0,47.0,83.0,43.0,76.0,82.0,79.0,73.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,100.0,Romaric
153125,156585,31014,2014-09-18 00:00:00,74.0,74.0,left,medium,high,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,54.0,53.0,43.0,59.0,47.0,83.0,43.0,76.0,81.0,79.0,74.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,100.0,Romaric
153126,156585,31014,2014-05-16 00:00:00,73.0,73.0,left,medium,high,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,54.0,53.0,43.0,59.0,47.0,89.0,43.0,61.0,81.0,79.0,74.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,100.0,Romaric
153127,156585,31014,2014-04-04 00:00:00,73.0,73.0,left,medium,high,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,54.0,53.0,43.0,59.0,47.0,89.0,43.0,61.0,81.0,79.0,74.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,100.0,Romaric
153128,156585,31014,2014-02-28 00:00:00,73.0,73.0,left,high,high,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,54.0,53.0,43.0,59.0,47.0,89.0,43.0,48.0,81.0,79.0,74.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,100.0,Romaric
153129,156585,31014,2014-01-17 00:00:00,73.0,73.0,left,medium,medium,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,54.0,53.0,43.0,59.0,47.0,89.0,43.0,48.0,81.0,79.0,74.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,100.0,Romaric
153130,156585,31014,2013-09-20 00:00:00,73.0,73.0,left,medium,medium,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,54.0,53.0,43.0,59.0,47.0,89.0,43.0,48.0,81.0,79.0,74.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,100.0,Romaric
153131,156585,31014,2013-06-07 00:00:00,73.0,73.0,left,medium,medium,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,60.0,53.0,43.0,59.0,47.0,89.0,43.0,48.0,81.0,79.0,74.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,100.0,Romaric
153132,156585,31014,2013-05-17 00:00:00,73.0,76.0,left,medium,medium,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,60.0,53.0,43.0,59.0,47.0,89.0,43.0,48.0,81.0,79.0,74.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,104.10958904109589,Romaric
153133,156585,31014,2013-04-19 00:00:00,73.0,76.0,left,medium,medium,80.0,65.0,76.0,83.0,50.0,69.0,83.0,78.0,82.0,78.0,60.0,53.0,43.0,59.0,47.0,89.0,43.0,48.0,81.0,79.0,74.0,70.0,64.0,73.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,104.10958904109589,Romaric
153134,156585,31014,2013-03-22 00:00:00,73.0,78.0,left,medium,medium,80.0,65.0,76.0,83.0,50.0,70.0,83.0,78.0,84.0,78.0,62.0,53.0,43.0,59.0,47.0,89.0,43.0,52.0,81.0,79.0,74.0,70.0,64.0,75.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,106.84931506849315,Romaric
153135,156585,31014,2013-02-22 00:00:00,73.0,78.0,left,medium,medium,80.0,65.0,76.0,83.0,50.0,70.0,83.0,78.0,84.0,78.0,62.0,53.0,43.0,59.0,47.0,89.0,43.0,52.0,81.0,79.0,74.0,70.0,64.0,75.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,106.84931506849315,Romaric
153136,156585,31014,2013-02-15 00:00:00,73.0,78.0,left,medium,medium,80.0,65.0,76.0,83.0,50.0,70.0,83.0,78.0,84.0,78.0,62.0,53.0,43.0,59.0,47.0,89.0,43.0,52.0,81.0,79.0,74.0,70.0,64.0,75.0,76.0,61.0,74.0,64.0,14.0,5.0,7.0,10.0,10.0,106.84931506849315,Romaric
153137,156585,31014,2012-08-31 00:00:00,76.0,78.0,left,medium,medium,81.0,70.0,76.0,84.0,50.0,70.0,88.0,82.0,87.0,78.0,62.0,53.0,43.0,59.0,47.0,89.0,43.0,60.0,81.0,82.0,74.0,72.0,70.0,78.0,76.0,61.0,81.0,64.0,14.0,5.0,7.0,10.0,10.0,102.63157894736842,Romaric
153138,156585,31014,2012-02-22 00:00:00,75.0,77.0,left,medium,medium,81.0,64.0,76.0,84.0,50.0,70.0,88.0,82.0,86.0,76.0,59.0,54.0,43.0,59.0,47.0,89.0,33.0,56.0,80.0,78.0,73.0,69.0,70.0,78.0,76.0,61.0,78.0,64.0,14.0,5.0,7.0,10.0,10.0,102.66666666666666,Romaric
153139,156585,31014,2011-08-30 00:00:00,74.0,77.0,left,medium,medium,81.0,64.0,72.0,84.0,50.0,70.0,88.0,82.0,86.0,76.0,55.0,50.0,56.0,59.0,54.0,85.0,33.0,46.0,81.0,78.0,73.0,69.0,70.0,75.0,76.0,55.0,74.0,61.0,14.0,5.0,7.0,10.0,10.0,104.05405405405406,Romaric
153140,156585,31014,2011-02-22 00:00:00,77.0,82.0,left,medium,medium,81.0,69.0,74.0,85.0,50.0,77.0,88.0,82.0,86.0,78.0,65.0,72.0,59.0,65.0,63.0,85.0,68.0,71.0,81.0,79.0,73.0,69.0,70.0,75.0,76.0,55.0,76.0,65.0,14.0,5.0,7.0,10.0,10.0,106.49350649350649,Romaric
153141,156585,31014,2010-08-30 00:00:00,75.0,82.0,left,medium,medium,78.0,70.0,74.0,85.0,50.0,79.0,82.0,82.0,80.0,78.0,65.0,72.0,61.0,65.0,63.0,85.0,68.0,61.0,80.0,77.0,73.0,65.0,63.0,72.0,76.0,35.0,69.0,65.0,14.0,5.0,7.0,10.0,10.0,109.33333333333333,Romaric
153142,156585,31014,2010-02-22 00:00:00,79.0,85.0,left,medium,medium,78.0,70.0,74.0,85.0,50.0,79.0,82.0,86.0,80.0,78.0,80.0,75.0,61.0,72.0,63.0,87.0,68.0,65.0,80.0,77.0,73.0,75.0,74.0,72.0,84.0,35.0,69.0,65.0,10.0,20.0,80.0,20.0,20.0,107.59493670886076,Romaric
153143,156585,31014,2009-08-30 00:00:00,79.0,85.0,left,medium,medium,78.0,70.0,74.0,85.0,50.0,79.0,82.0,86.0,80.0,78.0,80.0,75.0,61.0,72.0,63.0,87.0,68.0,65.0,80.0,77.0,73.0,75.0,74.0,72.0,84.0,35.0,69.0,65.0,10.0,20.0,80.0,20.0,20.0,107.59493670886076,Romaric
153144,156585,31014,2009-02-22 00:00:00,80.0,85.0,left,medium,medium,73.0,75.0,74.0,85.0,50.0,79.0,82.0,86.0,77.0,78.0,80.0,75.0,61.0,72.0,63.0,82.0,68.0,65.0,77.0,84.0,73.0,78.0,79.0,72.0,84.0,35.0,69.0,65.0,10.0,20.0,77.0,20.0,20.0,106.25,Romaric
153145,156585,31014,2008-08-30 00:00:00,80.0,85.0,left,medium,medium,73.0,75.0,74.0,85.0,50.0,79.0,82.0,86.0,77.0,78.0,80.0,75.0,61.0,72.0,63.0,82.0,68.0,65.0,75.0,84.0,73.0,78.0,79.0,72.0,84.0,35.0,69.0,65.0,10.0,20.0,77.0,20.0,20.0,106.25,Romaric
153146,156585,31014,2007-08-30 00:00:00,76.0,84.0,left,medium,medium,73.0,73.0,74.0,83.0,50.0,76.0,82.0,86.0,75.0,76.0,79.0,73.0,61.0,65.0,63.0,82.0,68.0,66.0,75.0,83.0,73.0,75.0,73.0,72.0,76.0,35.0,69.0,65.0,10.0,20.0,75.0,20.0,20.0,110.5263157894737,Romaric
153147,156585,31014,2007-02-22 00:00:00,76.0,89.0,left,medium,medium,73.0,73.0,74.0,83.0,50.0,76.0,82.0,76.0,75.0,76.0,79.0,73.0,61.0,65.0,63.0,82.0,68.0,66.0,75.0,83.0,73.0,75.0,73.0,72.0,76.0,35.0,69.0,65.0,10.0,9.0,75.0,6.0,9.0,117.10526315789474,Romaric
156293,158144,102879,2016-03-17 00:00:00,75.0,75.0,right,medium,medium,79.0,59.0,53.0,86.0,56.0,73.0,82.0,79.0,84.0,78.0,51.0,54.0,61.0,75.0,65.0,80.0,55.0,54.0,64.0,78.0,57.0,59.0,71.0,81.0,71.0,47.0,39.0,34.0,14.0,14.0,9.0,13.0,10.0,100.0,Salva Sevilla
156294,158144,102879,2015-10-16 00:00:00,75.0,75.0,right,medium,medium,79.0,59.0,53.0,86.0,56.0,73.0,82.0,79.0,84.0,78.0,51.0,54.0,61.0,75.0,65.0,80.0,55.0,54.0,64.0,78.0,57.0,59.0,71.0,81.0,71.0,47.0,39.0,34.0,14.0,14.0,9.0,13.0,10.0,100.0,Salva Sevilla
156295,158144,102879,2015-09-21 00:00:00,75.0,75.0,right,medium,medium,79.0,59.0,53.0,86.0,56.0,73.0,82.0,79.0,84.0,78.0,53.0,55.0,61.0,75.0,65.0,80.0,55.0,54.0,64.0,78.0,57.0,59.0,71.0,81.0,71.0,47.0,39.0,34.0,14.0,14.0,9.0,13.0,10.0,100.0,Salva Sevilla
156296,158144,102879,2015-07-03 00:00:00,74.0,74.0,right,high,medium,75.0,58.0,52.0,85.0,57.0,73.0,79.0,75.0,82.0,75.0,53.0,58.0,62.0,76.0,65.0,81.0,55.0,55.0,64.0,77.0,56.0,58.0,73.0,81.0,70.0,46.0,38.0,33.0,13.0,13.0,8.0,12.0,9.0,100.0,Salva Sevilla
156297,158144,102879,2015-06-12 00:00:00,74.0,74.0,right,high,medium,75.0,58.0,52.0,85.0,57.0,73.0,79.0,75.0,82.0,75.0,53.0,58.0,62.0,76.0,65.0,81.0,55.0,55.0,64.0,77.0,56.0,58.0,73.0,81.0,70.0,46.0,38.0,33.0,13.0,13.0,8.0,12.0,9.0,100.0,Salva Sevilla
156298,158144,102879,2015-05-08 00:00:00,74.0,74.0,right,high,medium,75.0,58.0,52.0,85.0,57.0,73.0,79.0,75.0,82.0,75.0,53.0,58.0,62.0,76.0,65.0,81.0,55.0,55.0,64.0,77.0,56.0,58.0,73.0,81.0,70.0,46.0,38.0,33.0,13.0,13.0,8.0,12.0,9.0,100.0,Salva Sevilla
156299,158144,102879,2014-11-14 00:00:00,74.0,74.0,right,medium,medium,73.0,58.0,52.0,85.0,57.0,66.0,79.0,75.0,82.0,73.0,53.0,58.0,62.0,73.0,65.0,81.0,55.0,55.0,64.0,77.0,56.0,58.0,69.0,81.0,70.0,46.0,38.0,33.0,13.0,13.0,8.0,12.0,9.0,100.0,Salva Sevilla
156300,158144,102879,2014-09-18 00:00:00,74.0,74.0,right,medium,medium,73.0,58.0,52.0,85.0,57.0,66.0,79.0,75.0,82.0,73.0,53.0,58.0,62.0,73.0,65.0,81.0,55.0,55.0,64.0,77.0,56.0,58.0,69.0,81.0,70.0,46.0,38.0,33.0,13.0,13.0,8.0,12.0,9.0,100.0,Salva Sevilla
