id,player_fifa_api_id,player_api_id,date,overall_rating,potential,preferred_foot,attacking_work_rate,defensive_work_rate,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,potential_rating_ratio,player_name
66702,169093,75196,2011-08-30 00:00:00,62.0,62.0,left,medium,medium,59.0,47.0,52.0,57.0,46.0,60.0,48.0,51.0,54.0,66.0,75.0,74.0,73.0,61.0,76.0,55.0,74.0,70.0,64.0,49.0,70.0,63.0,42.0,60.0,48.0,60.0,59.0,62.0,7.0,10.0,5.0,6.0,8.0,100.0,Gregory Beranger
66703,169093,75196,2011-02-22 00:00:00,64.0,72.0,left,medium,medium,65.0,48.0,53.0,58.0,50.0,61.0,49.0,52.0,55.0,67.0,79.0,77.0,75.0,62.0,65.0,56.0,73.0,71.0,65.0,50.0,69.0,68.0,43.0,61.0,51.0,62.0,61.0,62.0,7.0,10.0,5.0,6.0,8.0,112.5,Gregory Beranger
66704,169093,75196,2010-08-30 00:00:00,65.0,72.0,left,medium,medium,71.0,48.0,53.0,58.0,50.0,61.0,49.0,52.0,55.0,67.0,79.0,77.0,75.0,62.0,65.0,56.0,73.0,81.0,65.0,50.0,69.0,68.0,43.0,61.0,51.0,62.0,61.0,68.0,7.0,10.0,5.0,6.0,8.0,110.76923076923077,Gregory Beranger
66705,169093,75196,2010-02-22 00:00:00,60.0,72.0,left,medium,medium,62.0,48.0,53.0,58.0,50.0,61.0,49.0,52.0,55.0,62.0,73.0,70.0,75.0,60.0,65.0,56.0,73.0,55.0,61.0,50.0,61.0,58.0,62.0,61.0,53.0,62.0,59.0,68.0,7.0,22.0,55.0,22.0,22.0,120.0,Gregory Beranger
66706,169093,75196,2009-08-30 00:00:00,66.0,72.0,left,medium,medium,67.0,48.0,53.0,68.0,50.0,69.0,49.0,52.0,65.0,69.0,76.0,73.0,75.0,63.0,65.0,56.0,73.0,75.0,64.0,50.0,64.0,58.0,62.0,61.0,53.0,68.0,69.0,68.0,7.0,22.0,65.0,22.0,22.0,109.09090909090908,Gregory Beranger
66707,169093,75196,2008-08-30 00:00:00,70.0,73.0,right,medium,medium,70.0,49.0,54.0,69.0,50.0,70.0,49.0,53.0,66.0,70.0,77.0,74.0,75.0,74.0,65.0,57.0,73.0,76.0,71.0,51.0,55.0,59.0,63.0,61.0,54.0,74.0,75.0,68.0,7.0,22.0,66.0,22.0,22.0,104.28571428571429,Gregory Beranger
66708,169093,75196,2007-08-30 00:00:00,64.0,67.0,right,medium,medium,65.0,49.0,54.0,65.0,50.0,63.0,49.0,53.0,60.0,62.0,64.0,63.0,75.0,65.0,65.0,57.0,73.0,61.0,62.0,51.0,55.0,59.0,63.0,61.0,54.0,69.0,67.0,68.0,7.0,22.0,60.0,22.0,22.0,104.6875,Gregory Beranger
66709,169093,75196,2007-02-22 00:00:00,64.0,67.0,right,medium,medium,65.0,49.0,54.0,65.0,50.0,63.0,49.0,53.0,60.0,62.0,64.0,63.0,75.0,65.0,65.0,57.0,73.0,61.0,62.0,51.0,55.0,59.0,63.0,61.0,54.0,69.0,67.0,68.0,7.0,22.0,60.0,22.0,22.0,104.6875,Gregory Beranger
69295,173432,70812,2016-01-21 00:00:00,79.0,79.0,left,medium,high,50.0,33.0,77.0,74.0,55.0,56.0,48.0,28.0,68.0,68.0,68.0,67.0,68.0,77.0,62.0,63.0,69.0,72.0,78.0,39.0,78.0,74.0,35.0,59.0,63.0,82.0,84.0,85.0,12.0,15.0,14.0,9.0,10.0,100.0,Hector Moreno
69296,173432,70812,2015-09-21 00:00:00,79.0,80.0,left,medium,high,50.0,33.0,77.0,74.0,55.0,56.0,48.0,28.0,68.0,68.0,68.0,67.0,68.0,77.0,62.0,63.0,69.0,72.0,78.0,39.0,78.0,74.0,35.0,59.0,63.0,82.0,84.0,85.0,12.0,15.0,14.0,9.0,10.0,101.26582278481013,Hector Moreno
69297,173432,70812,2015-03-06 00:00:00,78.0,81.0,left,medium,high,49.0,32.0,78.0,71.0,54.0,48.0,47.0,27.0,67.0,66.0,69.0,68.0,68.0,66.0,62.0,62.0,86.0,75.0,82.0,38.0,77.0,79.0,34.0,58.0,62.0,77.0,80.0,83.0,11.0,14.0,13.0,8.0,9.0,103.84615384615385,Hector Moreno
69298,173432,70812,2014-09-18 00:00:00,78.0,83.0,left,medium,high,49.0,32.0,78.0,71.0,54.0,48.0,47.0,27.0,67.0,66.0,69.0,68.0,68.0,66.0,62.0,62.0,86.0,75.0,82.0,38.0,77.0,79.0,34.0,58.0,62.0,77.0,80.0,83.0,11.0,14.0,13.0,8.0,9.0,106.41025641025641,Hector Moreno
69299,173432,70812,2014-04-11 00:00:00,78.0,83.0,left,medium,high,49.0,32.0,78.0,69.0,54.0,48.0,47.0,27.0,67.0,66.0,73.0,68.0,69.0,66.0,62.0,62.0,86.0,75.0,82.0,38.0,77.0,79.0,34.0,58.0,62.0,77.0,80.0,83.0,11.0,14.0,13.0,8.0,9.0,106.41025641025641,Hector Moreno
69300,173432,70812,2013-09-20 00:00:00,78.0,83.0,left,medium,high,49.0,32.0,78.0,69.0,54.0,48.0,47.0,27.0,67.0,66.0,73.0,68.0,69.0,66.0,62.0,62.0,86.0,75.0,82.0,38.0,77.0,79.0,34.0,58.0,62.0,77.0,80.0,83.0,11.0,14.0,13.0,8.0,9.0,106.41025641025641,Hector Moreno
69301,173432,70812,2013-05-17 00:00:00,77.0,83.0,left,medium,high,49.0,32.0,78.0,69.0,54.0,48.0,47.0,27.0,67.0,66.0,73.0,69.0,69.0,66.0,62.0,62.0,86.0,75.0,82.0,38.0,77.0,72.0,34.0,58.0,62.0,77.0,76.0,83.0,11.0,14.0,13.0,8.0,9.0,107.79220779220779,Hector Moreno
69302,173432,70812,2013-02-15 00:00:00,75.0,83.0,left,medium,high,49.0,32.0,78.0,69.0,54.0,48.0,47.0,27.0,67.0,66.0,73.0,69.0,69.0,66.0,62.0,62.0,86.0,75.0,78.0,38.0,77.0,70.0,34.0,58.0,62.0,75.0,74.0,81.0,11.0,14.0,13.0,8.0,9.0,110.66666666666667,Hector Moreno
69303,173432,70812,2012-08-31 00:00:00,78.0,83.0,left,medium,high,49.0,32.0,78.0,69.0,54.0,48.0,47.0,27.0,67.0,66.0,73.0,70.0,69.0,74.0,62.0,62.0,86.0,75.0,78.0,38.0,82.0,74.0,34.0,58.0,62.0,80.0,76.0,82.0,11.0,14.0,13.0,8.0,9.0,106.41025641025641,Hector Moreno
69304,173432,70812,2012-02-22 00:00:00,78.0,84.0,left,medium,high,49.0,32.0,78.0,69.0,54.0,62.0,47.0,27.0,65.0,68.0,73.0,70.0,69.0,79.0,62.0,62.0,86.0,75.0,78.0,38.0,82.0,78.0,34.0,64.0,62.0,81.0,76.0,82.0,11.0,14.0,13.0,8.0,9.0,107.6923076923077,Hector Moreno
69305,173432,70812,2011-08-30 00:00:00,76.0,78.0,left,medium,high,49.0,32.0,76.0,69.0,54.0,62.0,47.0,27.0,65.0,68.0,73.0,64.0,69.0,77.0,62.0,62.0,83.0,75.0,73.0,38.0,82.0,74.0,34.0,64.0,62.0,78.0,75.0,75.0,11.0,14.0,13.0,8.0,9.0,102.63157894736842,Hector Moreno
69306,173432,70812,2011-02-22 00:00:00,75.0,84.0,left,medium,high,49.0,32.0,76.0,69.0,54.0,62.0,47.0,27.0,65.0,68.0,78.0,74.0,75.0,77.0,66.0,62.0,80.0,75.0,70.0,38.0,73.0,74.0,34.0,64.0,62.0,78.0,75.0,75.0,11.0,14.0,13.0,8.0,9.0,112.00000000000001,Hector Moreno
69307,173432,70812,2010-08-30 00:00:00,75.0,84.0,left,medium,high,49.0,32.0,77.0,69.0,54.0,62.0,47.0,27.0,65.0,68.0,78.0,74.0,75.0,77.0,66.0,62.0,80.0,78.0,71.0,38.0,73.0,74.0,34.0,64.0,62.0,81.0,73.0,76.0,11.0,14.0,13.0,8.0,9.0,112.00000000000001,Hector Moreno
69308,173432,70812,2010-02-22 00:00:00,72.0,82.0,left,medium,high,49.0,62.0,70.0,70.0,54.0,58.0,47.0,57.0,57.0,68.0,75.0,77.0,75.0,74.0,66.0,49.0,80.0,79.0,67.0,51.0,66.0,70.0,72.0,64.0,68.0,74.0,72.0,76.0,12.0,23.0,57.0,23.0,23.0,113.88888888888889,Hector Moreno
69309,173432,70812,2009-08-30 00:00:00,73.0,83.0,left,medium,high,49.0,62.0,70.0,67.0,54.0,58.0,47.0,57.0,57.0,68.0,75.0,77.0,75.0,74.0,66.0,49.0,80.0,79.0,70.0,51.0,66.0,70.0,72.0,64.0,68.0,76.0,72.0,76.0,12.0,23.0,57.0,23.0,23.0,113.69863013698631,Hector Moreno
69310,173432,70812,2009-02-22 00:00:00,73.0,84.0,left,medium,high,49.0,62.0,70.0,62.0,54.0,51.0,47.0,57.0,57.0,64.0,70.0,79.0,75.0,67.0,66.0,49.0,80.0,79.0,70.0,51.0,66.0,70.0,72.0,64.0,68.0,79.0,79.0,76.0,12.0,23.0,57.0,23.0,23.0,115.06849315068493,Hector Moreno
69311,173432,70812,2008-08-30 00:00:00,70.0,84.0,left,medium,high,49.0,62.0,71.0,62.0,54.0,51.0,47.0,57.0,57.0,64.0,63.0,62.0,75.0,67.0,66.0,49.0,80.0,79.0,70.0,51.0,66.0,70.0,72.0,64.0,68.0,73.0,72.0,76.0,12.0,23.0,57.0,23.0,23.0,120.0,Hector Moreno
69312,173432,70812,2007-08-30 00:00:00,72.0,80.0,left,medium,high,49.0,62.0,71.0,57.0,54.0,51.0,47.0,57.0,54.0,64.0,63.0,62.0,75.0,62.0,66.0,49.0,80.0,79.0,68.0,51.0,66.0,70.0,72.0,64.0,68.0,73.0,72.0,76.0,12.0,23.0,54.0,23.0,23.0,111.11111111111111,Hector Moreno
69313,173432,70812,2007-02-22 00:00:00,68.0,80.0,left,medium,high,49.0,52.0,67.0,57.0,54.0,51.0,47.0,48.0,54.0,64.0,52.0,52.0,75.0,62.0,66.0,49.0,80.0,79.0,58.0,51.0,52.0,70.0,72.0,64.0,48.0,71.0,67.0,76.0,12.0,15.0,54.0,17.0,19.0,117.64705882352942,Hector Moreno
74197,193141,164033,2015-09-21 00:00:00,70.0,70.0,right,high,medium,63.0,34.0,61.0,64.0,53.0,63.0,71.0,64.0,64.0,64.0,82.0,84.0,62.0,70.0,64.0,72.0,78.0,85.0,75.0,61.0,74.0,64.0,63.0,58.0,70.0,68.0,70.0,71.0,16.0,14.0,7.0,11.0,7.0,100.0,Ivan Pillud
74198,193141,164033,2015-07-03 00:00:00,68.0,68.0,right,high,medium,62.0,33.0,60.0,63.0,52.0,62.0,70.0,63.0,63.0,63.0,82.0,84.0,62.0,69.0,64.0,71.0,74.0,85.0,75.0,60.0,73.0,63.0,62.0,57.0,69.0,64.0,67.0,67.0,15.0,13.0,6.0,10.0,6.0,100.0,Ivan Pillud
74199,193141,164033,2015-06-12 00:00:00,68.0,68.0,right,high,medium,62.0,33.0,60.0,63.0,52.0,62.0,70.0,63.0,63.0,63.0,82.0,84.0,62.0,69.0,64.0,71.0,74.0,85.0,75.0,60.0,73.0,63.0,62.0,57.0,69.0,64.0,67.0,67.0,15.0,13.0,6.0,10.0,6.0,100.0,Ivan Pillud
74200,193141,164033,2015-02-13 00:00:00,68.0,68.0,right,high,medium,62.0,33.0,60.0,63.0,52.0,62.0,70.0,63.0,63.0,63.0,82.0,84.0,62.0,69.0,64.0,71.0,74.0,85.0,75.0,60.0,73.0,63.0,62.0,57.0,69.0,64.0,67.0,67.0,15.0,13.0,6.0,10.0,6.0,100.0,Ivan Pillud
74201,193141,164033,2015-02-06 00:00:00,67.0,67.0,right,high,medium,62.0,33.0,60.0,63.0,52.0,62.0,57.0,63.0,63.0,63.0,83.0,81.0,62.0,69.0,64.0,70.0,74.0,75.0,75.0,42.0,72.0,63.0,62.0,57.0,69.0,64.0,67.0,67.0,15.0,13.0,6.0,10.0,6.0,100.0,Ivan Pillud
74202,193141,164033,2015-01-23 00:00:00,67.0,67.0,right,high,medium,63.0,33.0,60.0,63.0,52.0,62.0,57.0,63.0,63.0,63.0,83.0,81.0,62.0,67.0,64.0,70.0,74.0,75.0,75.0,42.0,72.0,63.0,62.0,57.0,69.0,64.0,67.0,67.0,15.0,13.0,6.0,10.0,6.0,100.0,Ivan Pillud
74203,193141,164033,2014-12-05 00:00:00,67.0,67.0,right,high,medium,63.0,33.0,60.0,63.0,52.0,62.0,57.0,63.0,63.0,63.0,83.0,81.0,62.0,67.0,64.0,70.0,74.0,75.0,75.0,42.0,72.0,63.0,62.0,57.0,69.0,64.0,67.0,67.0,15.0,13.0,6.0,10.0,6.0,100.0,Ivan Pillud
74204,193141,164033,2014-11-28 00:00:00,66.0,67.0,right,high,medium,63.0,33.0,60.0,63.0,52.0,58.0,57.0,63.0,63.0,60.0,83.0,81.0,62.0,64.0,64.0,70.0,74.0,75.0,75.0,42.0,72.0,63.0,62.0,57.0,69.0,64.0,67.0,67.0,15.0,13.0,6.0,10.0,6.0,101.51515151515152,Ivan Pillud
74205,193141,164033,2014-11-14 00:00:00,67.0,67.0,right,high,medium,63.0,33.0,60.0,63.0,52.0,58.0,57.0,63.0,63.0,60.0,83.0,81.0,62.0,64.0,64.0,70.0,74.0,75.0,75.0,42.0,72.0,63.0,62.0,57.0,69.0,69.0,70.0,67.0,15.0,13.0,6.0,10.0,6.0,100.0,Ivan Pillud
74206,193141,164033,2014-10-24 00:00:00,67.0,67.0,right,high,medium,63.0,33.0,60.0,63.0,52.0,58.0,57.0,63.0,63.0,60.0,83.0,81.0,62.0,64.0,64.0,70.0,74.0,75.0,75.0,42.0,72.0,63.0,62.0,57.0,69.0,69.0,70.0,67.0,15.0,13.0,6.0,10.0,6.0,100.0,Ivan Pillud
74207,193141,164033,2014-09-18 00:00:00,67.0,67.0,right,high,medium,63.0,33.0,60.0,63.0,52.0,58.0,57.0,63.0,63.0,60.0,83.0,81.0,62.0,64.0,64.0,70.0,74.0,75.0,75.0,42.0,72.0,63.0,50.0,57.0,69.0,69.0,70.0,67.0,15.0,13.0,6.0,10.0,6.0,100.0,Ivan Pillud
74208,193141,164033,2014-07-18 00:00:00,67.0,72.0,right,medium,medium,63.0,33.0,60.0,63.0,52.0,58.0,57.0,63.0,63.0,60.0,83.0,82.0,62.0,64.0,64.0,73.0,74.0,78.0,75.0,42.0,72.0,63.0,50.0,40.0,69.0,69.0,70.0,67.0,15.0,13.0,6.0,10.0,6.0,107.46268656716418,Ivan Pillud
74209,193141,164033,2014-02-21 00:00:00,67.0,72.0,right,medium,medium,63.0,33.0,60.0,63.0,52.0,58.0,57.0,63.0,63.0,60.0,83.0,82.0,62.0,64.0,64.0,73.0,74.0,78.0,75.0,42.0,72.0,63.0,50.0,40.0,69.0,69.0,70.0,67.0,15.0,13.0,6.0,10.0,6.0,107.46268656716418,Ivan Pillud
74210,193141,164033,2014-02-07 00:00:00,67.0,72.0,right,medium,medium,63.0,33.0,60.0,63.0,52.0,58.0,57.0,63.0,63.0,60.0,83.0,82.0,62.0,64.0,64.0,73.0,74.0,78.0,75.0,42.0,72.0,63.0,50.0,40.0,69.0,69.0,70.0,67.0,15.0,13.0,6.0,10.0,6.0,107.46268656716418,Ivan Pillud
74211,193141,164033,2013-12-06 00:00:00,67.0,72.0,right,medium,medium,63.0,33.0,60.0,63.0,52.0,58.0,57.0,63.0,63.0,60.0,83.0,82.0,62.0,64.0,64.0,73.0,74.0,78.0,75.0,42.0,72.0,63.0,50.0,40.0,69.0,69.0,70.0,67.0,15.0,13.0,6.0,10.0,6.0,107.46268656716418,Ivan Pillud
74212,193141,164033,2013-11-29 00:00:00,68.0,72.0,right,medium,medium,70.0,33.0,60.0,63.0,52.0,62.0,57.0,63.0,63.0,60.0,83.0,82.0,65.0,64.0,64.0,73.0,74.0,78.0,75.0,42.0,72.0,63.0,50.0,40.0,69.0,70.0,75.0,67.0,15.0,13.0,6.0,10.0,6.0,105.88235294117648,Ivan Pillud
74213,193141,164033,2013-09-20 00:00:00,68.0,72.0,right,medium,medium,70.0,33.0,60.0,63.0,52.0,62.0,57.0,63.0,63.0,60.0,83.0,82.0,65.0,64.0,64.0,73.0,74.0,78.0,75.0,42.0,72.0,63.0,50.0,40.0,69.0,70.0,75.0,67.0,15.0,13.0,6.0,10.0,6.0,105.88235294117648,Ivan Pillud
74214,193141,164033,2013-02-15 00:00:00,70.0,74.0,right,medium,medium,74.0,33.0,62.0,68.0,52.0,63.0,57.0,63.0,63.0,61.0,75.0,72.0,65.0,68.0,64.0,73.0,74.0,79.0,75.0,42.0,73.0,64.0,50.0,57.0,69.0,73.0,77.0,67.0,15.0,13.0,6.0,10.0,6.0,105.71428571428572,Ivan Pillud
74215,193141,164033,2012-02-22 00:00:00,70.0,79.0,right,medium,medium,74.0,33.0,62.0,68.0,52.0,63.0,57.0,63.0,63.0,61.0,75.0,72.0,65.0,68.0,64.0,73.0,74.0,79.0,75.0,42.0,73.0,64.0,41.0,57.0,69.0,73.0,77.0,67.0,15.0,13.0,6.0,10.0,6.0,112.85714285714286,Ivan Pillud
74216,193141,164033,2011-08-30 00:00:00,70.0,79.0,right,medium,medium,74.0,33.0,62.0,68.0,52.0,63.0,57.0,63.0,63.0,61.0,75.0,72.0,65.0,68.0,64.0,73.0,74.0,79.0,75.0,42.0,73.0,64.0,41.0,57.0,69.0,73.0,77.0,67.0,15.0,13.0,6.0,10.0,6.0,112.85714285714286,Ivan Pillud
74217,193141,164033,2009-08-30 00:00:00,70.0,79.0,right,medium,medium,74.0,33.0,62.0,68.0,52.0,63.0,57.0,63.0,63.0,61.0,75.0,72.0,65.0,68.0,64.0,73.0,74.0,79.0,75.0,42.0,73.0,64.0,41.0,57.0,69.0,73.0,77.0,67.0,15.0,13.0,6.0,10.0,6.0,112.85714285714286,Ivan Pillud
74218,193141,164033,2007-02-22 00:00:00,70.0,79.0,right,medium,medium,74.0,33.0,62.0,68.0,52.0,63.0,57.0,63.0,63.0,61.0,75.0,72.0,65.0,68.0,64.0,73.0,74.0,79.0,75.0,42.0,73.0,64.0,41.0,57.0,69.0,73.0,77.0,67.0,15.0,13.0,6.0,10.0,6.0,112.85714285714286,Ivan Pillud
82377,25924,40599,2015-01-23 00:00:00,69.0,69.0,left,high,medium,80.0,51.0,72.0,74.0,83.0,61.0,81.0,77.0,76.0,76.0,50.0,61.0,55.0,72.0,48.0,81.0,57.0,44.0,65.0,69.0,75.0,75.0,68.0,61.0,60.0,64.0,74.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82378,25924,40599,2014-07-18 00:00:00,69.0,69.0,left,high,medium,80.0,51.0,72.0,74.0,83.0,61.0,81.0,77.0,76.0,76.0,50.0,61.0,55.0,72.0,48.0,81.0,57.0,44.0,65.0,69.0,75.0,75.0,68.0,61.0,60.0,64.0,74.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82379,25924,40599,2014-05-16 00:00:00,69.0,69.0,left,high,medium,84.0,51.0,72.0,74.0,83.0,61.0,81.0,77.0,76.0,77.0,50.0,61.0,55.0,72.0,48.0,81.0,57.0,44.0,65.0,69.0,75.0,75.0,68.0,61.0,60.0,64.0,76.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82380,25924,40599,2014-03-28 00:00:00,69.0,69.0,left,high,medium,84.0,51.0,72.0,74.0,83.0,61.0,81.0,77.0,76.0,77.0,50.0,61.0,55.0,81.0,48.0,81.0,57.0,44.0,76.0,69.0,75.0,75.0,68.0,61.0,60.0,64.0,76.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82381,25924,40599,2014-03-21 00:00:00,69.0,69.0,left,high,medium,84.0,51.0,72.0,74.0,83.0,61.0,81.0,77.0,76.0,77.0,50.0,61.0,55.0,81.0,48.0,81.0,57.0,44.0,76.0,69.0,75.0,75.0,68.0,61.0,60.0,64.0,76.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82382,25924,40599,2013-09-20 00:00:00,69.0,69.0,left,high,medium,84.0,51.0,72.0,74.0,83.0,61.0,81.0,77.0,76.0,77.0,50.0,61.0,55.0,81.0,48.0,81.0,57.0,44.0,76.0,69.0,75.0,75.0,68.0,61.0,60.0,64.0,76.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82383,25924,40599,2013-06-07 00:00:00,69.0,69.0,left,high,medium,84.0,51.0,73.0,74.0,83.0,61.0,81.0,77.0,76.0,76.0,58.0,63.0,55.0,81.0,48.0,81.0,57.0,63.0,76.0,69.0,75.0,75.0,68.0,60.0,60.0,64.0,74.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82384,25924,40599,2013-05-17 00:00:00,69.0,69.0,left,high,medium,84.0,51.0,73.0,74.0,83.0,61.0,81.0,77.0,76.0,76.0,58.0,63.0,55.0,81.0,48.0,81.0,57.0,63.0,76.0,69.0,75.0,75.0,68.0,60.0,60.0,64.0,74.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82385,25924,40599,2013-03-22 00:00:00,72.0,72.0,left,high,medium,84.0,51.0,73.0,74.0,83.0,61.0,81.0,77.0,76.0,76.0,58.0,63.0,55.0,81.0,48.0,81.0,57.0,54.0,76.0,69.0,75.0,75.0,68.0,60.0,60.0,64.0,74.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82386,25924,40599,2013-02-22 00:00:00,72.0,72.0,left,high,medium,84.0,51.0,73.0,74.0,83.0,61.0,81.0,77.0,76.0,76.0,58.0,63.0,55.0,81.0,48.0,81.0,57.0,54.0,76.0,69.0,75.0,75.0,68.0,60.0,60.0,64.0,74.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82387,25924,40599,2013-02-15 00:00:00,72.0,72.0,left,high,medium,84.0,51.0,73.0,74.0,83.0,61.0,81.0,77.0,76.0,76.0,58.0,63.0,55.0,81.0,48.0,81.0,57.0,54.0,76.0,69.0,75.0,75.0,68.0,60.0,60.0,64.0,74.0,62.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82388,25924,40599,2012-08-31 00:00:00,75.0,75.0,left,high,medium,84.0,51.0,73.0,74.0,83.0,61.0,81.0,77.0,76.0,76.0,66.0,68.0,55.0,81.0,48.0,81.0,57.0,70.0,76.0,69.0,75.0,79.0,68.0,61.0,60.0,66.0,78.0,68.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82389,25924,40599,2012-02-22 00:00:00,78.0,78.0,left,high,medium,81.0,51.0,73.0,79.0,83.0,61.0,74.0,78.0,75.0,77.0,68.0,68.0,55.0,77.0,48.0,81.0,73.0,69.0,76.0,72.0,75.0,78.0,61.0,61.0,62.0,82.0,82.0,77.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82390,25924,40599,2011-08-30 00:00:00,79.0,79.0,left,high,medium,81.0,51.0,73.0,81.0,83.0,61.0,74.0,78.0,77.0,77.0,69.0,74.0,55.0,81.0,48.0,85.0,75.0,78.0,75.0,74.0,75.0,78.0,61.0,65.0,62.0,83.0,79.0,78.0,14.0,13.0,7.0,6.0,13.0,100.0,Joan Capdevila
82391,25924,40599,2011-02-22 00:00:00,80.0,83.0,left,high,medium,79.0,60.0,79.0,81.0,68.0,72.0,72.0,83.0,79.0,77.0,82.0,82.0,73.0,81.0,78.0,89.0,84.0,85.0,77.0,85.0,75.0,78.0,65.0,77.0,60.0,83.0,79.0,78.0,14.0,13.0,7.0,6.0,13.0,103.75000000000001,Joan Capdevila
82392,25924,40599,2010-08-30 00:00:00,80.0,83.0,left,high,medium,79.0,60.0,79.0,81.0,68.0,72.0,72.0,83.0,79.0,77.0,82.0,82.0,73.0,81.0,78.0,89.0,84.0,85.0,77.0,85.0,75.0,78.0,75.0,77.0,60.0,83.0,79.0,78.0,14.0,13.0,7.0,6.0,13.0,103.75000000000001,Joan Capdevila
82393,25924,40599,2009-08-30 00:00:00,80.0,83.0,left,high,medium,79.0,50.0,79.0,81.0,68.0,72.0,72.0,83.0,79.0,77.0,82.0,82.0,73.0,81.0,78.0,89.0,84.0,85.0,77.0,85.0,70.0,84.0,83.0,77.0,78.0,83.0,79.0,78.0,8.0,21.0,79.0,21.0,21.0,103.75000000000001,Joan Capdevila
82394,25924,40599,2009-02-22 00:00:00,80.0,83.0,left,high,medium,79.0,70.0,79.0,81.0,68.0,72.0,72.0,77.0,79.0,77.0,82.0,82.0,73.0,86.0,78.0,85.0,84.0,85.0,77.0,85.0,70.0,84.0,83.0,77.0,78.0,83.0,79.0,78.0,8.0,21.0,79.0,21.0,21.0,103.75000000000001,Joan Capdevila
82395,25924,40599,2008-08-30 00:00:00,80.0,83.0,left,high,medium,79.0,70.0,79.0,81.0,68.0,72.0,72.0,77.0,79.0,77.0,82.0,82.0,73.0,86.0,78.0,85.0,84.0,85.0,77.0,85.0,70.0,84.0,83.0,77.0,78.0,83.0,79.0,78.0,8.0,21.0,79.0,21.0,21.0,103.75000000000001,Joan Capdevila
82396,25924,40599,2007-08-30 00:00:00,75.0,79.0,left,high,medium,79.0,77.0,77.0,72.0,68.0,76.0,72.0,83.0,77.0,75.0,79.0,79.0,73.0,75.0,78.0,82.0,84.0,78.0,75.0,88.0,68.0,75.0,76.0,77.0,74.0,76.0,70.0,78.0,11.0,21.0,77.0,21.0,21.0,105.33333333333333,Joan Capdevila
82397,25924,40599,2007-02-22 00:00:00,75.0,79.0,left,high,medium,79.0,77.0,77.0,72.0,68.0,76.0,72.0,74.0,77.0,75.0,79.0,79.0,73.0,75.0,78.0,87.0,84.0,78.0,75.0,88.0,68.0,75.0,76.0,77.0,74.0,76.0,70.0,78.0,11.0,6.0,77.0,9.0,7.0,105.33333333333333,Joan Capdevila
87211,198198,193223,2016-03-10 00:00:00,75.0,81.0,right,low,high,31.0,34.0,74.0,66.0,28.0,50.0,40.0,36.0,52.0,65.0,60.0,68.0,59.0,70.0,58.0,75.0,78.0,68.0,79.0,65.0,82.0,71.0,30.0,59.0,28.0,78.0,77.0,80.0,9.0,6.0,7.0,16.0,8.0,108.0,Jordi Amat
87212,198198,193223,2016-02-04 00:00:00,75.0,81.0,right,low,high,31.0,34.0,74.0,66.0,28.0,50.0,40.0,36.0,52.0,65.0,60.0,68.0,59.0,70.0,58.0,75.0,78.0,73.0,79.0,65.0,82.0,71.0,30.0,59.0,28.0,78.0,77.0,80.0,9.0,6.0,7.0,16.0,8.0,108.0,Jordi Amat
87213,198198,193223,2015-09-21 00:00:00,75.0,81.0,right,low,high,31.0,34.0,74.0,66.0,28.0,50.0,40.0,36.0,52.0,65.0,60.0,68.0,59.0,70.0,58.0,75.0,78.0,73.0,79.0,65.0,82.0,71.0,30.0,59.0,28.0,78.0,77.0,80.0,9.0,6.0,7.0,16.0,8.0,108.0,Jordi Amat
87214,198198,193223,2015-03-13 00:00:00,74.0,80.0,right,low,high,30.0,33.0,73.0,65.0,27.0,49.0,39.0,35.0,51.0,64.0,64.0,69.0,59.0,69.0,58.0,74.0,78.0,73.0,79.0,64.0,81.0,71.0,29.0,58.0,27.0,75.0,74.0,77.0,8.0,5.0,6.0,15.0,7.0,108.10810810810811,Jordi Amat
